 09/25/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,8572,8494,8241,8159,8082,8104,8055,8073,8088,8119,8113,8110,8062,8032,7956,7956,8029,7992,7943,7952,7931,7867,7830,7820,7734,7756,7606,7518,7513,7528,7511,7441,7396,7408,7328,7254,7198,7197,7111,7117,7135,7148,7159,7241,7304,7355,7396,7402,7365,7385,7438,7506,7540,7592,7576,7516,7513,7511,7512,7498,7526,7508,7375,7355,7329,7344,7339,7353,7462,7462,7390,7366,7403,7403,7429,7417,7412,7430,7441,7416,7394,7394,7396,7416,7373,7310,7439,7420,7316,6913,6842,6815,6609,6420,6183,6025,5896,5855,5995,5684,5820,5686,5514,5425,5293,5387,5218,5003,4942,4932,4831,4736,4848,4844,4719,4653,4655,4635,4615,4475,4423,4435,4589,4463,4339,4284,4418,4517,4449,4358,4467,4483,4479,4571,4643,4694,4610,4292,4217,4239,4268,4292,4272,4286,4264,4360,4496,4477,4453,4311,4232,4179,4249,4226,4147,4195,4198,4344,4422,4294,4318,4316,4464,4502,4555,4692,4549,4664,4735,4841,4805,5004,5297,5278,5183,5263,5393,5519,5725,5888,5900,5936,6101,6105,6069,6117,6169,6193,6309,6458,6515,6716,6973,7124,7151,7299,7317,7375,7482,7604,7691,7829,7979,8099,8190,8283,8423,8616,8785,8840,8904,9068,9327,9635,9846,10027,10234,10406,10582,10831,11002,11022,11055,11053,11128,11187,11175,11233,11239,11182,11061,11051,11039,11033,11000,10938,10810,10802,10754,10689,10637,10504,10311,10256,10270,10368,10418,10336,10135,10033,10002,9975,9934,9844,9786,9699,9665,9713,9729,9720,9701,9659,9617,9583,9525,9411,9263,9125,9086,9210,9158,9076,8998,8888,8810,8767,8725,8644,8548,8511,8512,8450,8401,8367,8334,8271,8239,8201
