 09/04/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,11979,11917,11645,11436,11419,11354,11298,11263,11356,11433,11411,11515,11551,11398,11329,11203,11157,11146,11137,11122,11054,11034,10859,10774,10653,10642,10761,10724,10643,10544,10457,10471,10466,10365,10264,10222,10069,10018,10191,10265,10223,10134,10020,9949,9874,9870,9881,9868,9716,9649,9782,9794,9740,9696,9635,9604,9603,9611,9596,9574,9486,9519,9592,9580,9518,9491,9491,9451,9436,9431,9415,9419,9363,9347,9484,9508,9520,9493,9417,9453,9508,9429,9341,9292,9215,9107,9312,9376,9228,9043,8943,8763,8526,8439,8345,8382,8357,8376,8533,8562,8526,8383,8267,8308,8241,8150,8111,8124,8077,7928,8258,8291,8254,8146,8054,8067,8174,8175,8146,8072,7888,7862,8486,8729,8746,8706,8659,8613,8740,8665,8642,8632,8415,8423,8863,9062,9117,9114,9100,9082,9176,9125,9151,9241,9224,9117,9386,9417,9429,9470,9554,9522,9518,9565,9621,9605,9482,9494,9752,9867,9936,9770,9822,9822,9904,9946,9992,10096,10057,9935,9957,10148,10119,10118,10109,10157,10219,10268,10385,10475,10435,10527,10642,10533,10708,10741,10798,10787,10832,10834,10885,10910,10891,11060,11229,11147,11117,11260,11265,11285,11437,11524,11577,11713,12020,12096,12118,12213,12249,12525,12901,13065,13180,13349,13553,13652,13742,13940,14097,14353,14539,14689,14826,14884,14968,15025,15050,15147,15185,15211,15080,14949,14937,14942,14923,14882,14885,14759,14624,14516,14406,14380,14316,14284,14190,14088,14042,14096,14006,13896,13829,13712,13684,13564,13529,13375,13353,13324,13259,13154,13022,13003,12971,12935,12863,12836,12654,12623,12588,12513,12483,12455,12371,12363,12266,12162,12044,11986,12074,11962,11802,11700,11607,11562,11512,11462,11361,11385
