 03/08/2020,00:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,01:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,02:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,03:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,04:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,05:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,06:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,07:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,08:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,09:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6360,6296,6357,6424,6385,6348,6321,6285,6257,6229,6221,6214,6213,6192,6207,6221,6181,6158,6155,6119,6093,6093,6079,6075,,,,,,,,,,,,,6068,6057,6012,6010,6012,5975,5961,5985,6163,6208,6190,6178,6150,6152,6180,6259,6267,6285,6279,6288,6314,6326,6323,6344,6340,6359,6384,6396,6399,6436,6478,6513,6566,6576,6591,6609,6616,6654,6728,6813,6830,6874,6897,6889,7013,7036,7010,7049,7068,6994,6802,6790,6788,6781,6733,6663,6537,6379,6265,6150,6012,5775,5616,5470,5353,5172,4937,4863,4790,4568,4373,4189,4022,3816,3657,3493,3393,3181,3040,2985,2882,2811,2758,2748,2665,2567,2447,2356,2336,2347,2387,2351,2367,2338,2345,2298,2283,2255,2290,2299,2327,2344,2403,2380,2374,2346,2324,2326,2293,2287,2347,2265,2243,2332,2299,2315,2402,2416,2470,2511,2547,2520,2458,2403,2320,2319,2325,2315,2217,2225,2249,2256,2260,2217,2182,2223,2213,2140,2199,2190,2172,2283,2363,2432,2410,2511,2526,2507,2512,2505,2547,2595,2629,2594,2632,2687,2762,3027,3211,3105,3115,3181,3212,3194,3127,3158,3280,3415,3578,3687,3573,3824,4026,4183,4243,4460,4648,4927,5229,5527,5790,5920,6131,6341,6518,6750,6840,6865,7021,7190,7310,7412,7504,7584,7681,7824,7867,7891,7902,7960,8002,7914,7920,8002,8089,8047,8110,8110,8058,8042,8049,8062,8008,7981,7978,7935,7883,7842,7884,7899,7862,7836,7814,7784,7790,7754,7716,7672,7615,7573,7464,7438,7433,7398,7406,7373,7340,7303,7256,7208,7168,7134,7108,7029,6999,6925,6792,6784,6769,6734,6696,6702
