05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,2668,2670,2654,2637,2640,2644,2642,2646,2643,2650,2656,2650,2654,2654,2660,2665,2669,2678,2685,2700,2711,2716,2712,2717,2726,2728,2724,2723,2708,2691,2681,2677,2669,2675,2671,2667,2662,2651,2639,2622,2608,2583,2575,2569,2565,2570,2575,2570,2560,2535,2514,2500,2494,2493,2485,2478,2480,2505,2515,2524,2532,2533,2536,2538,2526,2500,2487,2487,2485,2481,2479,2479,2482,2488,2494,2506,2512,2540,2613,2695,2822,2988,3191,3505,3860,4235,4456,4871,5379,5916,6484,6992,7589,8097,8655,9218,9738,10237,10720,11100,11383,11726,11889,12078,12190,12215,12303,12440,12548,12593,12649,12766,12735,12712,12781,12851,12896,12791,12876,12970,13015,12825,12703,12796,12963,12889,12612,12406,12362,12111,12314,12166,12139,12068,11897,11854,11833,11863,11816,11805,11738,11912,12178,12242,12124,12016,12110,12311,12290,12259,12262,12393,12471,12338,12193,12061,11929,11883,11775,11870,11855,11414,11080,11073,10887,10527,10090,9749,9488,9202,9355,9328,9138,8804,8786,8449,8135,7879,7622,7312,7014,6787,6476,6267,5970,5668,5208,4716,4281,4039,3812,3475,3112,2917,2715,2514,2344,2118,2003,1890,1826,1793,1779,1774,1764,1754,1768,1761,1769,1798,1811,1809,1809,1819,1830,1832,1834,1832,1833,1847,1847,1853,1869,1883,1885,1887,1887,1892,1892,1881,1886,1889,1897,1903,1912,1918,1934,1958,1974,1988,1999,2007,2015,2028,2045,2064,2064,2068,2072,2070,2073,2077,2077,2065,2060,2070,2088,2111,2143,2180,2215,2244,2259,2270,2281,2301,2314,2315,2320,2323,2341,2353,2362,2360,2369,2381,2376,2373,2384,2399,2412,2421,2418,2419,2416,2409,2401,2404,
Natural gas,12136,11895,11850,11969,11954,11995,11952,11980,12017,12080,11980,11850,11935,12073,12090,12031,12022,12035,12177,12173,12131,12006,11981,11906,11910,12103,12088,12098,12070,11963,11909,11874,11876,11745,11750,12048,12392,12445,12331,12242,12287,12303,12285,12276,12221,12261,12259,12255,12244,12290,12227,12231,12292,12349,12408,12454,12542,12666,12578,12593,12607,12596,12483,12587,12636,12738,12816,12716,12521,12608,12670,12799,12886,12912,12978,12949,13025,13154,13248,13332,13291,13260,13284,13222,13211,13088,13201,12995,12616,12509,12523,12480,12176,11860,11777,11935,11779,11551,11147,11046,10867,10746,10593,10609,10478,10382,10279,10208,10366,10648,10815,10666,10458,10330,10346,10371,10203,10077,10077,10110,10225,10008,9943,9843,9919,10063,9878,9707,9759,9757,9898,9762,9784,10386,10222,10218,10223,10187,10164,10109,10101,10143,10238,10289,10340,10101,10256,10411,10451,10347,10289,10288,10325,10389,10421,10309,10255,10366,10286,10275,10346,10138,10022,10032,10239,10224,10054,10004,10181,10516,11041,11334,11580,11432,11321,11360,11477,11454,11570,11665,11810,11917,12361,12706,12891,13024,13249,13324,13611,13726,13962,14098,14242,14650,14738,14829,14830,14825,14783,14865,14924,14933,15236,15369,15442,15651,15644,15714,15747,15778,15777,15698,15714,15697,15701,15516,15347,15222,15107,15114,15066,15025,15012,15073,15182,15160,15169,15098,14982,14594,14553,14578,14585,14573,14535,14524,14567,14558,14535,14598,14570,14475,14447,14423,14405,14386,14355,14354,14422,14457,14226,14061,14042,14015,14079,14109,14109,14091,14063,14059,14038,14042,14040,13977,13889,13839,13876,13870,13870,13859,13827,13779,13807,13827,13785,13735,13730,13768,13703,13620,13509,13385,13389,13375,13375,13366,13345,13342
Large hydro,993,1027,1048,1044,1061,1135,1134,1136,1134,1137,1136,1140,1139,1140,1138,1132,1055,998,971,965,967,965,968,957,942,927,912,909,907,912,910,910,906,923,897,678,570,579,582,584,584,589,588,590,590,586,586,605,627,692,721,721,722,732,744,741,748,741,748,797,949,1073,1157,1165,1177,1171,1179,1410,1523,1537,1551,1555,1595,1782,2007,2049,2044,2033,1975,2014,2038,2027,2020,1912,1758,1512,1429,1220,1078,1075,1082,1105,1106,1103,1077,1067,940,785,684,675,672,651,641,657,663,664,670,650,607,573,539,509,500,493,487,494,494,486,484,485,496,485,523,499,468,463,463,466,465,464,462,467,464,454,432,421,421,419,422,423,422,414,418,413,415,415,414,414,423,450,448,456,423,428,430,427,429,438,438,439,439,451,445,429,450,432,428,432,454,487,532,513,474,494,534,579,576,559,561,571,587,680,722,733,796,828,983,1183,1519,1713,1779,1886,2159,2468,2501,2520,2527,2560,2629,2817,2929,2815,2720,2717,2743,2987,3014,3055,2988,2888,2876,2824,2845,2845,2862,2947,2847,2792,2741,2735,2747,2703,2638,2636,2607,2604,2609,2615,2612,2556,2533,2550,2539,2507,2366,2212,2166,2164,2085,2083,2083,2122,2145,2138,2135,2128,2117,2084,2077,2074,2092,2067,1984,1751,1682,1678,1679,1668,1655,1654,1639,1633,1634,1602,1486,1416,1375,1365,1360,1356,1341,1318,1312,1313,1318,1311,1264,1198,1181,1175,1179,1172,1176,1174,1172,1177,1174,1164
Imports,5578,5800,5985,5888,5853,5772,5734,5663,5633,5607,5556,5412,5452,5480,5427,5214,5223,5246,5281,5249,5265,5305,5256,5265,5242,5314,5379,5360,5348,5396,5378,5395,5402,5480,5364,5383,5425,5354,5421,5409,5417,5393,5384,5363,5430,5391,5406,5443,5460,5573,5579,5601,5600,5578,5445,5402,5311,5127,5081,5075,5430,5690,5867,5767,5785,5635,5424,5322,5267,5114,5002,4843,4999,5012,5007,4946,4910,4857,4769,4812,4827,4805,4776,4673,4404,4090,3830,3791,3887,3700,3573,3398,3189,3178,3048,3040,2921,2847,2518,2261,2123,2016,1980,1818,1678,1672,1637,1473,1293,1194,1100,972,877,816,716,631,521,516,451,424,445,535,406,228,279,269,248,238,288,391,293,371,328,664,511,415,467,533,588,690,694,697,674,735,772,508,491,417,563,308,185,93,95,110,192,232,414,539,559,589,794,1019,1130,1259,1404,1744,1983,2128,2293,2553,2399,2542,2768,2584,2416,2474,2501,2697,2824,2991,3240,3421,3612,3568,3559,3576,3658,3415,3310,3059,2882,2838,3286,3815,4381,4555,4697,4762,4776,4711,4637,4688,4719,4715,4952,5202,5396,5439,5503,5617,5667,5857,5956,6046,6056,5980,5779,6306,6453,6531,6553,6501,6510,6620,6708,6722,6696,6657,6514,6413,6374,6302,6272,6293,6362,6502,6635,6630,6704,6649,6587,6490,6521,6579,6616,6666,6768,6816,6782,6729,6860,6915,6908,6874,6877,6819,6799,6796,6858,6856,6961,6960,6928,6858,6715,6326,6097,5980,6027,6048,6007,6066,6029,6026,6075,6097,5974,5764,5766,5760,5760,5850,5806,5728,5623,5540,5485,5399
Batteries,-101,11,-51,-83,-100,-167,-170,-185,-207,-274,-225,-107,-202,-271,-262,-150,-153,-161,-240,-237,-251,-220,-210,-175,-208,-330,-334,-336,-319,-282,-248,-247,-254,-177,-94,-93,-172,-155,-111,-66,-78,-76,-47,-18,-8,28,36,38,26,-22,108,131,134,154,276,365,441,583,765,814,426,367,412,454,526,673,874,855,924,1078,1188,1358,1342,1421,1455,1603,1671,1675,1794,1742,1714,1605,1419,1343,1378,1689,1650,1614,1567,1381,925,669,542,362,75,-308,-395,-304,-102,-154,-212,-307,-354,-411,-400,-414,-442,-482,-630,-809,-896,-866,-765,-688,-770,-804,-737,-696,-733,-826,-950,-832,-582,-582,-782,-857,-693,-538,-606,-585,-796,-749,-772,-1144,-851,-819,-821,-839,-865,-831,-725,-823,-1014,-1111,-1049,-681,-785,-932,-985,-789,-693,-731,-791,-838,-792,-667,-672,-758,-587,-609,-714,-406,-122,-242,-389,-315,33,197,172,6,-390,-573,-601,-172,-25,131,283,330,344,404,362,178,9,-14,162,388,580,955,1127,1267,1542,1819,1365,522,221,252,398,594,792,901,991,1181,1242,1355,1212,910,884,897,926,939,973,930,832,787,780,933,1231,862,867,773,771,846,849,739,633,629,617,637,758,1189,1218,1212,1219,1149,1168,1139,1039,989,948,927,962,1068,943,865,814,730,636,581,511,458,510,504,537,785,784,732,690,637,556,466,313,211,126,154,325,724,839,855,691,587,524,407,327,210,63,-3,6,164,134,126,98,34,-38,-58,-66,-79,-78,-79
Nuclear,1129,1130,1129,1130,1129,1129,1130,1129,1129,1129,1129,1129,1129,1128,1128,1128,1128,1128,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1128,1129,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1128,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1130,1130,1129,1129,1130,1130,1130,1129,1130,1130,1130,1129,1129,1129,1129,1129,1130,1130,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1131,1131,1131,1131,1130,1131,1130,1130,1130,1130,1131,1131,1131,1131,1130,1131,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1129,1129,1129,1129,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1130,1130,1130,1130,1130,1130,1130,1129,1129,1130,1129,1130,1129,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1131,1130,1130,1130,1130,1131,1130,1131,1131,1130,1130,1131,1130,1131,1130,1131,1130,1130,1131,1131,1130,1130,1130,1130,1131,1131,1130,1131,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1131,1131,1131,1131,1130,1131,1131,1131,1131,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130
Coal,3,3,2,3,3,3,3,3,2,3,3,3,4,4,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3,4,3,4,3,4,4,4,3,4,4,3,4,4,4,4,4,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,4,3,4,3,4,4,4,3,3,3,3,4,3,4,4,4,4,3,2,3,3,3,3,2,2,3,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,4,4,3,3,4,3,3,3,3,4,3,4,4,3,3,3,2,2,2,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,3,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
