05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,5670,5649,5608,5565,5508,5466,5458,5467,5465,5447,5448,5436,5399,5406,5426,5430,5409,5373,5374,5395,5426,5404,5403,5396,5678,5723,5745,5758,5755,5734,5717,5697,5647,5646,5609,5576,5533,5512,5496,5518,5529,5536,5484,5469,5456,5444,5432,5397,5394,5370,5320,5275,5278,5311,5291,5247,5190,5155,5150,5193,5211,5243,5238,5191,5146,5130,5129,5115,5046,4984,4858,4826,4817,4807,4765,4742,4743,4770,4894,5084,5345,5557,5811,6114,6445,6892,7303,7662,8074,8507,8929,9375,9883,10472,11137,11576,11784,12057,12179,12268,12361,12389,12379,12327,12409,12539,12697,12855,13018,13057,13165,13262,13484,13355,13322,13005,12952,12998,12783,12799,13089,13682,13790,13705,13588,13586,13436,13169,13059,12992,13081,13056,13071,13244,13329,13336,13268,13198,13249,13372,13315,13393,13545,13644,13338,13316,13328,13330,13710,13252,13115,13138,13218,13468,13216,13037,13122,13008,12954,13224,13068,13148,13439,13390,13116,13222,13303,13405,13471,13908,14074,14263,14293,14118,13795,13548,13450,13094,12902,12558,12263,11830,11448,11479,11212,10786,10472,10045,9568,9011,8479,7926,7380,6831,6343,5831,5372,5012,4739,4486,4299,4113,4018,3994,3966,3951,3889,3837,3830,3822,3825,3813,3845,3857,3841,3869,3909,3962,3991,4023,4009,3994,3912,3851,3806,3787,3771,3748,3719,3707,3692,3686,3689,3679,3671,3661,3665,3689,3726,3741,3742,3740,3761,3741,3725,3713,3731,3777,3817,3829,3873,3918,3922,3956,3952,3961,3932,3942,3956,3940,3927,3920,3896,3906,3936,3945,4024,4128,4202,4206,4198,4198,4191,4216,4242,4311,4408,4540,4637,4730,4838,4981,5044,5130,5180,5203,5237,5232,
Natural gas,8172,8549,8679,8693,8727,8736,8763,8748,8793,8772,8747,8734,8720,8629,8572,8592,8603,8626,8628,8671,8722,8726,8623,8517,8124,8087,8076,7914,7681,7690,7832,7996,8026,8040,8130,8311,8402,8187,8321,8338,8434,8469,8482,8496,8540,8658,8733,8752,8753,8673,8627,8734,8530,8347,8307,8230,8290,8306,8378,8517,8457,8497,8488,8414,8432,8476,8562,8629,8592,8614,8690,8680,8525,8463,8251,8318,8424,8640,8653,8619,8553,8522,8402,8420,8308,7939,7458,7047,6674,6309,6459,6639,6903,6955,6911,6812,6869,6758,6708,6672,6534,6320,6181,6052,6162,6164,6220,6260,6067,5936,5950,5893,5932,5769,5660,5359,5324,5312,5254,5203,5288,6221,6410,6182,5963,5775,5755,5700,5653,5626,5910,6089,6044,5958,5927,6062,6123,5901,5872,6014,5886,5875,6070,6228,5975,5729,5585,5368,5644,5411,5116,5113,5247,5493,5468,5282,5505,5367,5214,5249,5146,5068,5368,5474,5492,5703,5858,6000,6028,6155,6206,6270,6148,5959,5944,6089,6406,6317,6066,6034,6365,6663,6644,6969,7073,7026,7246,7357,7606,7657,7831,8232,8621,8950,9347,9827,10062,10343,10661,10885,10907,10990,11238,11356,11303,11294,11490,11521,11696,11824,11957,12029,12373,12362,12348,12393,12346,12019,12109,12159,12136,12199,12209,12162,12108,12073,12032,12114,12115,11848,11904,11986,12024,12016,11995,12046,12022,11955,11904,11923,11882,12208,12255,12201,12074,12011,11966,11919,11899,11897,11947,11892,11876,11875,11987,11991,11709,11652,11601,11521,11394,11289,11090,10837,10767,10867,10834,10819,10723,10659,10468,10307,10203,10186,10111,10180,10120,10327,10463,10423,10439,10535,10441,10087,9812,9624,9534,9330
Large hydro,550,473,462,462,471,469,450,453,453,451,454,453,443,415,404,409,404,399,394,390,392,391,396,392,375,347,347,352,414,472,421,353,347,347,355,344,334,315,20,36,34,29,34,32,28,31,30,25,39,72,97,91,408,414,414,411,412,417,414,415,421,525,623,644,647,641,635,640,650,644,648,646,677,1008,1162,1142,991,795,779,774,778,772,761,761,705,595,495,487,484,455,449,453,451,401,395,398,294,133,119,163,178,172,172,176,172,173,190,171,152,50,-37,-57,-64,-60,-66,-63,-61,-58,-56,-65,-83,-90,-95,-86,-85,-85,-85,-73,-82,-96,-100,-96,-88,-94,-107,-121,-128,-126,-135,-133,-134,-134,-136,-134,-125,-121,-117,-125,-133,-125,-129,-129,-128,-122,-113,-115,-107,-110,-115,-107,-114,-114,-120,-119,-121,-122,-122,-107,-87,-82,-74,-57,-55,-56,-51,-50,-51,-44,288,314,337,343,341,369,373,372,378,379,385,723,724,766,935,1211,1355,1378,1383,1384,1385,1389,1391,1423,1532,1741,1797,1625,1518,1555,1631,1659,1650,1634,1673,1687,1705,1701,1704,1617,1546,1503,1491,1494,1496,1500,1498,1495,1412,1408,1406,1384,1362,1307,1285,1287,1287,1282,1279,1282,1278,1275,1202,980,1016,1002,984,980,978,961,955,955,966,953,902,794,752,739,712,697,690,676,670,672,679,705,705,779,812,812,810,797,798,797,790,789,788,780,734,625,559,550,542,490,464,461,454,449,446,444
Imports,7099,6236,5999,5838,5801,5771,5761,5975,5959,5919,5899,5844,5795,5768,5757,5784,5788,5827,5720,5751,5729,5771,5826,5799,5618,5476,5371,5372,5413,5311,5263,5268,5268,5180,5175,5117,5184,5365,5500,5416,5254,5237,5270,5275,5282,5302,5300,5268,5146,5170,5124,5035,4908,5059,5025,4967,4906,4914,4877,4906,4999,4915,4893,4883,4880,4904,4939,4943,4893,4859,4867,4827,4853,5096,5261,5246,5143,5217,5182,5092,5018,4908,4859,4880,4934,4924,4990,4987,5116,5204,5104,4996,4847,4624,4307,4159,4050,4060,4059,3879,3666,3603,3640,3683,3677,3490,3364,3293,3132,3095,3073,2898,2703,2663,2559,2789,2815,2725,2826,2725,2638,2581,2635,2575,2510,2360,2389,2488,2505,2419,2600,2724,2694,2419,2294,2365,2400,2284,2158,2202,2191,2099,2123,2050,2057,1743,1671,1707,1625,1737,1591,1670,1721,1649,1607,1654,1628,1469,1427,1270,1175,1019,1013,1043,1081,1110,1127,1172,1024,899,926,802,619,530,698,1013,1175,1211,867,1035,1282,1768,2022,1956,2063,2307,2663,3101,3275,3283,3349,3213,3387,3845,4238,4464,4536,4526,4440,4640,4817,4844,4706,4733,4904,5079,5522,5736,5735,5707,5682,5827,5894,5896,5918,5877,5898,5985,6043,6114,6140,6167,6215,6291,6406,6436,6495,6478,6475,6487,6578,6640,6615,6566,6592,6563,6531,6606,6690,6863,6727,6464,6445,6500,6515,6540,6624,6541,6482,6446,6633,6506,6444,6495,6541,6569,6739,6734,6705,6804,6915,7052,7199,7193,7083,7001,6926,6940,6871,6885,6954,6910,6864,6768,6702,6613,6336,6090,5946,5780,5737,5676,5601,5623,5617,5603,5504,5464
Batteries,111,717,861,934,953,969,871,691,618,613,614,621,643,680,694,590,509,451,478,382,303,209,145,154,-85,-46,-26,50,161,160,61,4,16,72,79,18,8,117,267,433,479,445,422,405,351,263,223,263,328,344,433,433,289,211,287,404,465,480,430,309,317,309,287,365,403,361,243,192,284,344,378,491,681,431,382,363,526,641,570,502,401,276,184,4,-79,-30,83,139,29,-37,-291,-543,-808,-999,-1199,-1319,-1355,-1253,-1225,-1245,-1154,-1086,-1033,-1052,-1180,-1220,-1383,-1462,-1367,-1275,-1284,-1258,-1349,-1187,-1142,-1141,-1113,-1118,-1033,-1029,-1199,-1821,-1937,-1804,-1566,-1424,-1314,-1224,-1187,-1167,-1551,-1677,-1625,-1492,-1503,-1603,-1612,-1366,-1340,-1470,-1341,-1309,-1477,-1562,-1189,-863,-738,-671,-1011,-574,-301,-390,-547,-717,-524,-374,-547,-342,-162,-262,45,159,-148,-136,45,-127,-215,-319,-238,-377,-442,-457,-250,13,135,-1,-129,216,400,509,362,115,223,121,296,514,428,441,563,660,1062,1482,1452,942,619,589,810,1066,1279,1365,1516,1740,1853,1782,1804,2058,1844,1816,1823,1851,1798,1693,1316,1287,1242,1243,1244,1404,1330,1260,1224,1170,1161,1159,1085,1046,1050,1040,1063,1240,1132,1055,1070,1097,1061,985,997,896,762,547,665,991,961,901,1072,1056,921,991,964,882,548,546,542,529,428,356,409,358,323,266,211,135,140,209,203,-1,-74,-148,-145,-206,-200,-171,-137,-138,-150,-223,-182,-167,-216,-170,-305,-395,-388,-314,-218,-181,-137,-63
Nuclear,1132,1132,1132,1132,1132,1132,1132,1133,1132,1132,1132,1132,1132,1132,1132,1131,1132,1131,1132,1132,1132,1132,1132,1133,1133,1133,1133,1133,1133,1133,1133,1132,1133,1132,1132,1132,1132,1132,1133,1132,1133,1132,1133,1133,1133,1132,1133,1133,1133,1133,1133,1132,1133,1133,1133,1133,1134,1133,1133,1133,1134,1133,1133,1134,1133,1133,1134,1133,1133,1133,1134,1133,1134,1134,1133,1134,1134,1134,1133,1133,1134,1133,1134,1134,1133,1133,1134,1133,1133,1133,1135,1134,1135,1135,1134,1134,1134,1134,1135,1135,1134,1135,1135,1134,1134,1134,1135,1134,1134,1134,1134,1134,1134,1133,1133,1133,1134,1134,1134,1134,1133,1134,1134,1134,1133,1134,1133,1134,1134,1134,1134,1134,1134,1134,1133,1134,1134,1133,1134,1134,1134,1134,1134,1134,1133,1134,1134,1134,1134,1134,1133,1134,1134,1134,1133,1133,1133,1132,1132,1133,1132,1133,1133,1133,1133,1133,1133,1134,1133,1133,1133,1133,1133,1133,1133,1133,1134,1133,1133,1133,1133,1133,1133,1132,1133,1133,1132,1133,1133,1133,1133,1133,1133,1132,1132,1132,1132,1132,1133,1133,1133,1133,1132,1133,1132,1133,1133,1132,1132,1132,1132,1132,1133,1132,1132,1132,1132,1133,1133,1133,1132,1133,1133,1133,1133,1133,1134,1133,1134,1134,1134,1133,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1133,1134,1134,1134,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1134,1133,1133,1133,1134,1134,1134
Coal,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,6,6,6,6,7,6,6,6,6,7,8,7,7,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,8,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,5,4,4,6,5,5,4,4,4,5,5,5,6,6,6,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,6,6,5,6,6,6,7,7,7,5,4,5,5,5,5,5,5,5,6,6,6,5,5,5,6,5,6,6,6,5,5,5,5,6,6,6,6,6,6,6,5,6,5,5,5,5,5,5,6,6,6,5,6,5,6,5,5,5,6,5,4,5,4,5,4,4,5,5,5,5,4,4,4,4,4,4,5,5,4,5,6,4,5,5,5,6,6,7,6,7,7,6,6,6,6,6,6,5,6,5,5,5,5,5,5,4,4,4,6,6,7,6,6,6,6,5,5,5,5,5,6,6,7,6,6,6,6,6,6,7,7,7,7,7,7,6,5,5,5,4,4,4,5,5,5,5,5,5,5,5,4,5,6,6,7,7,8,7,7,7,6,6,6,6,6,6,7,7
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
