05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,2738,2743,2766,2802,2816,2820,2838,2856,2873,2896,2897,2892,2939,3008,3058,3078,3096,3130,3148,3122,3110,3097,3087,3062,3059,3065,3055,3079,3076,3045,3025,3019,3016,3000,2975,2986,3011,3065,3081,3048,3030,3023,3020,3037,3063,3040,2987,2947,2930,2923,2927,2932,2927,2940,2960,2978,3001,3036,3093,3115,3127,3150,3153,3134,3142,3147,3144,3144,3158,3194,3200,3193,3222,3268,3278,3283,3318,3345,3398,3476,3595,3763,3983,4245,4564,4942,5385,5681,5945,6301,6650,7117,7695,8019,8492,8960,9408,9882,10535,11112,11425,11723,11864,12156,12487,12557,12589,12827,12921,13132,13273,13376,13512,13613,13749,13782,13868,13740,13642,13713,13782,13743,13884,13876,13972,14053,14041,14068,14035,13970,13978,13949,13847,13842,13768,13390,12878,12816,12835,12839,12820,12803,12832,12860,12806,12763,12717,12704,12732,12726,12759,12745,12789,12851,12870,12843,12772,12806,12707,12736,13166,13453,13588,13893,14048,13972,13960,13862,13615,13591,13429,13140,12982,12906,12902,12944,12855,12650,12732,12521,12167,11673,11189,10773,10263,9565,8943,8314,7767,7207,6678,6140,5597,5115,4656,4243,3944,3648,3462,3353,3258,3208,3181,3140,3114,3123,3125,3145,3140,3120,3104,3062,3015,2986,2983,2960,2935,2971,3002,3024,3092,3147,3187,3219,3240,3278,3288,3340,3346,3325,3323,3329,3326,3319,3277,3221,3186,3157,3143,3126,3112,3113,3156,3201,3233,3281,3328,3378,3389,3407,3432,3439,3421,3392,3369,3368,3366,3387,3416,3457,3490,3529,3550,3566,3569,3580,3602,3643,3649,3672,3645,3613,3581,3560,3525,3507,3492,3481,3467,3432,3408,3426,3387,3365,3333,3307,3290,3279,
Natural gas,12137,11760,11771,11808,11723,11504,11152,10940,11028,10979,10948,10751,10409,10326,10271,10204,10100,10076,10053,9933,9861,9802,9794,9967,10106,10267,10262,10227,10270,10267,10266,10238,10231,10254,10255,10317,10402,10464,10600,10634,10636,10639,10690,10741,10750,10824,10831,10842,10959,10980,11064,11152,11152,11154,11254,11404,11448,11500,11543,11639,11822,11831,11752,11761,11774,11825,11897,11990,11999,12035,12019,12107,12090,12097,12124,12085,12035,12019,12007,12064,12058,12039,12007,12109,12049,11731,11493,11480,11304,11210,11241,10964,10733,10509,10042,9692,9346,8916,8740,8206,7633,7259,6893,6964,7008,6880,6833,6759,6684,6746,6852,6937,7108,7095,7193,7241,7204,7020,7083,7000,6962,7362,7512,7557,7535,7470,7555,7315,7254,7106,7036,7048,7195,7212,7293,7345,7380,7556,7759,7765,7712,7793,7589,7643,7699,7497,7440,7384,7441,7375,7416,7392,7357,7326,7184,7107,7076,7247,7149,7096,7033,6890,6932,6966,7069,6936,6941,6949,6934,6945,6898,6753,6709,6667,6740,6910,7114,7221,7277,7551,7972,8108,8032,8090,8489,9014,9431,9873,10305,10505,10644,10903,11015,11109,10849,10999,11406,11538,11698,11734,11803,11922,12134,12207,12223,12142,12043,12033,12107,12043,11979,11983,12006,12013,12008,11994,11951,11863,11934,12010,11962,11960,11900,11925,11892,11868,11838,11827,11840,11786,11794,11837,11826,11839,11807,11884,11869,11855,11931,11907,11895,11873,11871,11887,11952,11956,11904,11909,11940,11891,11808,11748,11714,11840,12037,12101,12041,11970,11945,12023,12099,12002,11982,11986,12049,12002,12176,12405,12425,12489,12564,12478,12366,12265,12208,12060,12079,12187,12226,12276,12253,12193,12123,12098,12094,11953,11826,11735
Large hydro,848,705,659,636,624,611,639,614,607,607,601,606,594,538,499,465,456,457,462,467,485,498,484,449,438,423,418,420,418,426,430,432,433,433,436,432,424,418,426,421,416,412,404,410,412,421,426,425,453,546,618,634,641,632,629,630,635,653,663,691,757,875,935,958,975,983,983,1061,1095,1114,1125,1128,1203,1284,1403,1412,1421,1469,1466,1511,1537,1529,1455,1426,1389,1353,1282,1342,1390,1301,1255,1254,1234,1235,1231,1168,1115,1210,1414,1361,1329,1324,1309,1299,1302,1301,1301,1281,1222,977,889,883,924,901,886,885,883,880,865,867,851,818,810,831,801,715,727,772,796,759,768,752,800,835,804,807,781,778,743,692,654,679,698,744,780,802,806,810,772,757,744,729,719,713,688,662,714,772,786,750,572,528,529,614,684,673,679,690,697,695,687,681,640,632,631,649,723,796,948,964,997,1167,1390,1543,1547,1567,1594,1600,1603,1623,1629,1705,1957,2573,3090,3195,3209,3212,3208,3193,3192,3170,3136,3138,3160,3280,3318,3323,3329,3333,3343,3373,3376,3373,3361,3371,3352,3220,3157,3148,3136,3137,3132,3137,3139,3140,3146,3135,3128,3050,2977,2964,2997,3040,3005,3011,3038,2998,3047,2997,2993,3087,3082,3032,3079,3063,2940,2787,2765,2769,2758,2686,2417,2062,1934,1936,1924,1884,1725,1571,1525,1498,1477,1453,1432,1395,1063,1047,1043,1016,1017,1016,1011,1011,1000,990,978,878,835,799,795,774,767,762,758,775,801,806
Imports,7336,7451,7371,7376,7432,7585,7709,7796,7653,7627,7621,7816,8115,8232,8335,8374,8394,8297,8204,8247,8231,8262,8239,8099,7975,7840,7801,7721,7688,7677,7658,7603,7562,7517,7495,7444,7305,7186,7093,7023,6997,6990,6945,6823,6802,6755,6788,6795,6709,6551,6437,6368,6445,6497,6470,6365,6350,6295,6255,6234,6222,6052,6132,6158,6201,6172,6077,6074,6064,6058,6031,6032,6245,6444,6576,6748,6820,6826,6871,6935,6946,6914,6760,6628,6439,6154,5956,5724,5596,5248,5119,4979,4840,4829,4754,4695,4673,4556,4743,4787,4663,4552,4487,4308,4356,4352,4344,4227,4155,4374,4293,4056,4096,4039,3916,3704,3414,3248,3121,2971,2884,3374,3379,3232,2984,2887,2836,2521,2444,2236,2063,1990,2159,2137,2205,2275,2649,2784,2760,2696,2705,2741,2494,2449,2479,2515,2562,2482,2525,2468,2452,2480,2474,2468,2515,2463,2489,2284,2279,2283,2093,1921,1870,1845,1712,1757,1709,1772,1900,1726,1853,2025,2100,2081,2012,1896,1813,1805,1573,1668,1859,2189,2395,2766,3100,3168,3222,3373,3563,3827,4146,4348,4788,4925,5225,5429,5402,5435,5495,5462,5492,5566,5519,5592,5682,6320,6621,6792,7061,6966,6965,7025,6901,6916,6995,6999,7006,7095,7226,7243,7253,7265,7206,7222,7239,7236,7241,7195,7142,7135,7131,7074,7035,6992,7036,7004,7003,6984,6904,6964,7025,6907,6906,6965,6980,6983,7076,7139,7216,7196,7187,7203,7193,6922,6772,6721,6764,6927,7005,7041,7145,7231,7199,7108,6903,6580,6648,6352,6398,6451,6561,6605,6658,6701,6679,6693,6516,6340,6300,6229,6185,6265,6296,6279,6362,6364,6309,6191
Batteries,-300,-47,33,-71,-84,-71,30,65,66,66,47,-5,-72,-208,-256,-256,-252,-249,-244,-199,-183,-182,-191,-198,-218,-244,-209,-173,-189,-185,-184,-159,-118,-108,-111,-138,-133,-120,-133,-96,-74,-69,-42,-32,-41,-38,-9,56,85,83,123,137,90,88,58,100,119,130,143,115,49,272,363,447,497,573,721,748,797,857,964,1013,942,954,993,989,1065,1059,1038,956,913,885,914,863,906,1057,1041,983,1033,1096,976,885,648,592,494,449,407,526,329,316,364,241,330,145,-151,-161,-242,-312,-310,-507,-535,-570,-801,-929,-1038,-1025,-1022,-900,-817,-784,-886,-1234,-1416,-1446,-1405,-1365,-1401,-1191,-1143,-965,-844,-784,-912,-1057,-1088,-983,-1011,-1118,-1264,-1224,-1172,-1235,-1065,-1097,-1139,-1137,-1102,-1051,-1119,-1044,-1093,-1075,-1056,-1034,-949,-862,-815,-817,-710,-660,-565,-438,-493,-658,-774,-697,-657,-615,-471,-429,-365,-186,-1,148,189,181,160,258,333,292,190,203,339,252,158,297,446,564,624,784,992,1262,1174,1045,880,854,1010,1174,1314,1570,1684,1741,1801,1881,1924,1519,1432,1419,1458,1445,1491,1489,1560,1549,1500,1484,1488,1481,1332,1273,1293,1256,1241,1161,1105,1072,1033,1064,1072,1144,1150,1163,1154,1079,1010,960,911,887,840,777,731,717,601,522,440,395,385,390,294,244,278,304,506,979,1079,998,959,843,838,757,589,518,530,507,595,887,1022,1069,864,639,433,335,315,270,255,262,309,371,348,270,239,150,113,43,-58,-76,-58,17
Nuclear,1132,1131,1131,1131,1130,1129,1129,1129,1129,1128,1129,1129,1129,1129,1128,1128,1128,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1130,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1130,1130,1130,1129,1130,1129,1129,1129,1129,1129,1128,1129,1128,1129,1130,1130,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1130,1130,1129,1129,1129,1130,1129,1129,1129,1128,1130,1129,1129,1130,1130,1129,1130,1129,1130,1130,1130,1130,1131,1130,1131,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1129,1129,1129,1130,1130,1130,1130,1129,1129,1130,1130,1129,1130,1129,1129,1129,1128,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1129,1130,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1128,1128,1129,1129,1128,1129,1129,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1127,1128,1128,1127,1128,1128,1128,1128,1128,1127,1127,1128,1128,1129,1128,1129,1129,1129,1128,1129,1129,1129,1130,1129,1129,1129,1129,1129,1128,1129,1129,1129,1129,1128,1128,1129,1129,1129,1129,1128,1128,1129,1129,1129,1128,1128,1128,1128,1128,1129,1129,1129,1129,1130,1130,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1129,1129,1129,1129,1130,1130,1130,1130,1130,1130,1129,1130,1129,1130,1129,1130,1130,1129,1130,1129,1130
Coal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,4,4,4,4,4,4,4,3,3,4,4,3,3,3,2,2,3,3,2,3,4,2,2,2,2,3,3,3,3,4,3,3,4,4,4,4,3,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,4,4,3,4,4,4,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
