05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,1784,1773,1766,1775,1770,1778,1790,1803,1811,1814,1820,1822,1822,1832,1833,1838,1846,1865,1878,1886,1901,1903,1908,1912,1911,1902,1892,1885,1874,1865,1867,1876,1905,1924,1965,2016,2059,2078,2084,2081,2081,2091,2096,2114,2140,2154,2182,2187,2175,2165,2178,2188,2202,2215,2231,2247,2277,2296,2325,2348,2388,2423,2447,2464,2490,2496,2491,2492,2496,2477,2462,2435,2431,2422,2420,2437,2475,2533,2639,2770,2958,3233,3598,3970,4439,4957,5404,5902,6421,6965,7445,7973,8549,9123,9683,10278,10819,11356,11839,12178,12505,12690,12935,13124,13316,13505,13645,13788,13901,13947,13997,14087,14068,14123,14210,14281,14320,14332,14384,14405,14425,14474,14482,14473,14476,14503,14468,14445,14484,14527,14546,14522,14466,14489,14529,14567,14567,14573,14569,14581,14620,14597,14534,14520,14431,14449,14473,14511,14514,14561,14622,14588,14532,14545,14527,14468,14492,14461,14533,14657,14736,14608,14564,14488,14305,14130,13769,13484,13323,13250,13249,13332,13364,13358,13379,13488,13574,13422,13178,12990,12871,12676,12351,11921,11430,10858,10274,9694,9137,8492,7878,7297,6693,6179,5651,5251,4846,4511,4233,4037,3864,3746,3692,3601,3555,3563,3537,3515,3496,3531,3480,3453,3468,3453,3432,3428,3436,3425,3464,3448,3428,3405,3387,3365,3316,3284,3296,3271,3240,3241,3249,3267,3279,3279,3192,3205,3197,3192,3193,3181,3165,3164,3181,3189,3196,3225,3285,3312,3350,3388,3406,3415,3400,3385,3406,3433,3469,3524,3558,3608,3659,3699,3760,3805,3863,3883,3873,3848,3833,3807,3774,3765,3778,3757,3737,3729,3716,3749,3754,3751,3791,3815,3803,3788,3772,3793,3810,3830,
Natural gas,15026,14962,14886,14960,14980,15064,15140,15151,15191,15151,15135,14978,14837,14852,14917,14888,14810,14846,14864,14956,15029,15016,15034,15212,15249,15261,15320,15379,15440,15457,15442,15540,15566,15592,15587,15608,15644,15635,15537,15403,15366,15376,15420,15414,15395,15413,15409,15417,15417,15338,15236,15215,15221,15231,15395,15315,15280,15458,15497,15507,15499,15533,15499,15499,15498,15573,15739,16215,16458,16560,16587,16691,16766,16756,16746,16780,16800,16807,16858,16843,16821,16806,16744,16715,16664,16419,16146,16143,15853,15557,15645,15109,14441,14377,14119,13998,13761,13358,12932,12786,11814,10728,10457,9866,9560,9437,9495,9512,9544,9554,9464,9206,8902,9018,9115,8759,8811,8745,8606,8624,8650,8879,8813,8798,8706,8629,8627,8636,8796,8908,8835,8727,8986,9090,9168,9248,9239,9227,9258,9244,9196,9205,9229,9063,9018,9117,9126,9145,9079,9067,9095,8895,8747,8826,8868,8780,8839,8882,9059,8844,8778,8485,8316,8299,7963,7992,8200,8303,8364,8455,8645,8883,8856,8589,8734,9118,9216,9201,9318,9316,9803,9897,9894,10245,10424,10741,11234,11564,12055,12453,12583,12584,12643,12835,12922,13117,13274,13387,13647,13855,14033,14236,14529,14662,14708,14740,14835,14849,14871,14907,14913,14905,14919,14998,15010,15029,15067,15051,15122,15182,15205,15227,15250,15231,15210,15208,15201,15234,15252,15214,15185,15196,15192,15123,15146,15223,15222,15241,15328,15396,15448,15453,15442,15449,15394,15338,15325,15275,15237,15268,15270,15268,15319,15209,15133,15133,15161,15178,15105,15077,15074,15051,14806,14836,14842,14864,14809,14612,14613,14629,14607,14407,14207,14316,14303,14119,14034,13997,13992,14029,13948,13750,13594,13563,13557,13529,13565,13614
Large hydro,1022,976,932,900,917,906,884,884,879,877,868,873,877,828,806,816,801,766,733,732,726,729,709,395,384,396,446,478,482,415,396,392,383,386,386,390,384,385,391,397,436,408,393,391,386,391,389,397,411,493,538,541,549,548,548,545,541,541,545,582,636,877,1011,1029,1032,1030,1023,1014,1021,1068,1095,1104,1114,1250,1313,1314,1351,1357,1368,1365,1356,1351,1309,1231,1144,1199,1173,1165,1188,1146,1120,1116,1100,1097,1059,1026,895,715,652,639,665,592,580,588,585,581,582,576,564,558,550,560,549,538,535,539,532,528,529,518,488,492,497,518,509,502,492,488,483,488,483,474,464,485,483,502,500,490,489,483,482,484,487,484,479,483,488,492,482,489,488,490,496,489,487,486,483,492,498,497,486,501,500,499,511,509,524,524,540,648,666,665,658,663,643,646,649,660,669,670,707,875,909,929,990,1036,1102,1096,1127,1216,1439,1674,1803,1925,2121,2187,2372,2420,2447,2475,2493,2488,2489,2494,2495,2560,2597,2594,2620,2642,2644,2648,2647,2649,2660,2655,2641,2576,2503,2490,2494,2487,2490,2480,2473,2467,2462,2468,2483,2557,2579,2583,2590,2576,2577,2581,2590,2579,2552,2545,2550,2498,2461,2477,2490,2447,2390,2363,2288,2240,2249,2228,2249,2269,2146,2173,2162,2087,1978,1837,1812,1797,1740,1719,1706,1672,1634,1616,1611,1580,1563,1565,1553,1554,1550,1522,1489,1446,1414,1431,1437,1356,1160,1026,1027,1016,1007,986
Imports,3808,3774,3802,3650,3541,3675,3728,3708,3752,3713,3668,3704,3619,3545,3634,3600,3535,3558,3574,3568,3594,3602,3639,3772,3688,3574,3441,3302,3317,3223,3177,3189,3216,3202,3176,3143,3175,3212,3126,3076,3032,3020,2968,2948,2869,2794,2738,2782,2782,2687,2697,2702,2760,2766,2581,2491,2349,2186,2148,2129,2403,2801,2967,3086,3082,2913,2676,2408,2217,2212,2189,2253,2469,2630,2744,2766,2702,2654,2587,2631,2610,2565,2535,2412,2169,1875,1533,1311,1367,1502,1412,1503,1364,1396,1549,1454,1162,1162,1192,1124,1025,1027,1094,986,841,706,495,278,118,15,-155,-283,-276,-236,-150,-294,-381,-302,-359,-314,-324,-169,-234,-311,-413,-529,-575,-491,-441,-480,-476,-637,-992,-662,-619,-659,-668,-681,-687,-683,-794,-843,-698,-740,-636,-526,-483,-605,-561,-523,-656,-582,-478,-503,-473,-540,-607,-718,-606,-950,-995,-1083,-1160,-1079,-901,-677,-415,-236,-175,113,282,419,435,223,-26,-27,-74,68,-11,-500,-362,-310,-163,-126,147,204,123,560,893,899,1094,1378,2141,2668,3066,3411,3667,3883,4017,4173,4364,4436,4400,4439,4730,4966,5155,5319,5407,5345,5337,5340,5278,5258,5356,5280,5120,5055,4847,4816,4770,4754,4766,4821,4809,4813,4749,4706,4667,4555,4535,4485,4385,4401,4472,4515,4557,4587,4505,4449,4412,4540,4649,4590,4633,4708,4782,4803,4830,4842,4840,4835,4620,4604,4639,4442,4532,4653,4724,4708,4736,4703,4736,4646,4499,4412,4401,4284,4173,4140,4151,4173,4208,4197,4167,4174,4083,4014,3958,3791,3678,3711,3830,3890,3824,3803,3755,3830
Batteries,-182,-4,25,87,95,-105,-205,-241,-320,-309,-312,-281,-181,-63,-148,-177,-168,-179,-198,-228,-309,-364,-435,-255,-232,-141,-98,-137,-199,-111,-61,-135,-229,-242,-237,-254,-327,-391,-307,-227,-216,-217,-198,-168,-119,-76,-19,-79,-58,64,135,170,173,195,284,532,760,801,855,920,732,353,293,249,341,542,729,767,795,801,860,887,865,1025,1124,1216,1298,1349,1358,1381,1328,1255,1187,1143,1112,1108,1222,1051,791,406,64,-23,-1,-384,-692,-952,-934,-955,-971,-1074,-636,-236,-328,-137,-42,-84,-248,-299,-376,-359,-327,-246,-95,-352,-460,-379,-451,-526,-524,-616,-660,-951,-925,-924,-963,-943,-962,-1023,-1136,-1251,-1352,-1140,-1076,-1305,-1407,-1496,-1524,-1509,-1524,-1532,-1467,-1443,-1473,-1402,-1386,-1527,-1532,-1552,-1574,-1612,-1582,-1483,-1374,-1429,-1425,-1284,-1279,-1214,-1249,-1141,-1055,-781,-571,-497,-248,-205,-230,-168,-150,-358,-594,-756,-653,-292,-282,-487,-464,-376,-195,343,78,43,179,274,379,559,759,667,611,962,1212,1431,1243,1034,1059,1075,1115,1227,1272,1284,1298,1368,1339,1412,1243,1149,1134,1154,1191,1246,1321,1448,1457,1452,1388,1414,1509,1569,1642,1658,1650,1625,1614,1565,1565,1587,1592,1588,1579,1510,1469,1418,1495,1481,1400,1257,1169,1068,1026,975,950,804,704,682,604,560,479,486,448,399,314,240,285,305,375,431,246,100,80,120,16,-48,-17,-20,-66,-150,-147,-37,-32,-75,-94,-70,-54,-178,-209,-165,-112,-97,-98,-102,-91,-83,-84,-76,-74,-71,-77,-222
Nuclear,1129,1129,1128,1129,1129,1130,1130,1129,1129,1130,1130,1129,1130,1128,1129,1128,1129,1129,1130,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1129,1129,1129,1129,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1130,1129,1129,1130,1129,1129,1129,1130,1130,1130,1130,1130,1131,1130,1129,1131,1130,1131,1130,1130,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1130,1131,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1129,1130,1129,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1132,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1130,1130,1131,1131,1131,1130,1131,1131,1131,1131,1131,1130,1130,1130,1130,1131,1131,1130,1131,1131,1131,1131,1130,1131,1131,1131,1131,1130,1130,1130,1131,1130,1130,1130,1131,1130,1130,1130,1130,1130,1131,1130,1131,1130,1131,1131,1130,1130,1131,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1129,1129,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1130,1130,1130,1130,1130,1130,1129,1130,1129,1129,1130,1130,1130,1129,1130,1129,1129,1129,1129,1129,1129,1129,1129,1128,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130
Coal,5,5,5,5,5,5,5,5,5,5,5,4,5,6,6,5,4,3,2,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,4,4,3,4,4,4,4,4,4,4,4,4,3,3,4,4,4,5,5,4,4,4,4,4,4,3,3,4,4,4,3,4,4,3,3,4,4,4,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,4,4,4,4,4,5,4,5,4,4,4,4,5,4,5,4,4,5,5,5,5,3,4,5,5,5,6,5,5,6,4,4,3,3,3,3,3,3,2,2,2,3,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,4,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,4,5,5,5,5,4,5,4,4,4,5,5,5,5,4,2,3,3,3,2,3,3,3
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
