05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,2574,2562,2538,2527,2511,2516,2571,2605,2583,2552,2537,2535,2524,2532,2535,2544,2579,2589,2601,2610,2648,2669,2657,2639,2639,2633,2651,2667,2653,2640,2646,2642,2637,2636,2621,2581,2580,2584,2626,2744,2884,2950,3039,3149,3230,3267,3258,3300,3331,3312,3314,3310,3239,3179,3142,3141,3123,3075,3016,3037,3040,3015,2979,2950,2913,2912,2910,2912,2916,2926,2955,3013,3088,3163,3236,3348,3456,3580,3697,3840,4049,4277,4548,4869,5232,5653,6090,6592,7114,7656,8234,8736,9274,9842,10128,10005,10582,11427,12401,12971,13247,13583,13935,14164,14195,14242,14247,14343,14360,14674,14647,14561,14415,14355,14326,14481,14824,15057,15050,14979,15080,15136,14912,15141,15128,15130,15013,15030,15241,15437,15458,15448,15359,15412,15450,15455,15573,15480,15416,15366,15315,15422,15562,15624,15751,15849,15826,15735,15608,15572,15476,15420,15442,15537,15609,15523,15482,15508,15401,15221,15054,15012,14991,14931,14970,14967,15100,15267,15225,15015,14805,14656,14564,14392,14354,14184,13892,13676,13254,12900,12601,12330,11939,11421,10889,10311,9765,9200,8623,8047,7551,7036,6553,6114,5719,5359,5065,4830,4656,4542,4424,4372,4346,4336,4352,4331,4317,4277,4219,4166,4127,4100,4056,3997,3922,3859,3824,3774,3730,3717,3687,3667,3644,3602,3588,3567,3531,3521,3500,3429,3393,3395,3393,3373,3332,3267,3214,3163,3120,3103,3097,3059,3039,3027,3002,2976,2957,2942,2943,2929,2921,2920,2931,2928,2924,2918,2894,2865,2876,2904,2951,3008,3082,3148,3191,3194,3176,3173,3172,3150,3117,3113,3129,3119,3110,3091,3060,3041,3011,2990,2972,2975,2981,2974,2990,3006,3025,3032,
Natural gas,10292,10088,10132,10159,10155,10144,10190,10220,10177,10109,10108,10130,10021,9702,9515,9505,9509,9505,9562,9570,9542,9345,9278,9252,9182,9102,8942,8958,9127,9131,9018,8993,8991,8916,8695,8359,8290,8376,8401,8404,8432,8448,8469,8411,8313,8296,8259,8273,8360,8280,8105,7977,7811,7726,7674,7767,7800,7816,7854,7897,7843,7723,7613,7560,7539,7652,7773,7850,7826,7845,7890,7918,7999,8017,7968,7952,8108,8129,8109,8032,8049,8085,8120,8124,8067,7989,7969,7627,7143,6814,6609,6572,6643,6897,7102,7216,7229,6475,5550,5156,4552,4302,4401,4501,4371,4455,4482,4604,4460,4333,4203,4040,4014,4008,4007,4245,4587,4830,4556,4321,4294,4381,4177,4184,4431,4362,4240,4142,4319,4436,4503,4461,4222,4155,4226,4121,4076,4063,4005,3988,3977,3959,3990,4017,3997,4017,3906,3912,3832,3676,3550,3424,3363,3458,3500,3415,3222,3266,3316,3354,3243,3162,3172,3298,3419,3464,3535,3748,3651,3447,3189,3019,2902,2935,3160,3172,3169,3510,3716,4051,4602,5216,5266,5642,5908,5909,6009,6109,6276,6468,6776,7030,7190,7208,7230,7336,7715,7884,7880,8086,8209,8327,8406,8468,8537,8563,8597,8629,8693,8730,8761,8816,8829,8867,8870,8862,8858,8910,9075,9212,9312,9276,9248,9275,9272,9315,9335,9348,9384,9398,9368,9358,9452,9453,9476,9486,9489,9456,9447,9467,9482,9464,9435,9439,9433,9434,9424,9433,9435,9367,9171,9125,9138,9351,9365,9421,9378,9399,9341,9240,9120,9083,9030,9020,9022,9071,9005,8957,8794,8770,8739,8615,8600,8582,8550,8528,8504,8475,8555,8528,8508,8491,8552,8598,8576,8507,8406,8310
Large hydro,756,655,596,588,571,520,505,502,501,498,496,488,474,475,467,467,464,440,429,434,431,434,431,434,422,447,455,449,451,428,430,430,428,422,428,452,423,422,421,422,426,406,394,382,381,403,407,421,446,541,595,595,594,582,573,593,578,587,599,610,649,800,915,931,931,924,918,931,938,929,935,957,1016,1205,1332,1345,1360,1373,1377,1373,1370,1362,1352,1223,982,637,430,398,380,372,369,358,359,357,365,349,238,134,113,107,103,104,87,98,110,102,100,98,102,122,127,101,94,86,85,81,67,62,76,90,85,79,79,68,74,83,84,80,75,58,61,77,79,82,88,88,86,85,77,82,77,70,67,76,68,71,79,73,80,71,68,75,72,66,65,82,82,73,72,78,103,76,74,73,75,75,71,56,56,298,431,450,453,438,460,460,461,450,461,449,442,467,477,478,483,482,486,494,492,493,521,613,923,1702,2297,2406,2456,2482,2514,2510,2509,2515,2529,2520,2526,2802,2978,3027,3035,3042,3037,3052,3039,3050,3059,3048,3034,3043,3020,2993,3011,3016,2968,2948,2920,2922,2971,2915,2838,2823,2838,2771,2748,2743,2745,2740,2741,2658,2614,2618,2671,2728,2760,2767,2766,2770,2762,2769,2757,2768,2772,2760,2742,2734,2707,2733,2720,2728,2700,2674,2665,2642,2608,2565,2527,2464,2434,2417,2390,2367,2370,2373,2366,2353,2349,2331,2223,2051,1989,1965,1965,1954,1950,1923,1911,1900,1881,1864
Imports,5601,5396,5340,5304,5263,5288,5301,5261,5293,5350,5386,5392,5375,5328,5411,5354,5296,5321,5352,5360,5294,5429,5481,5509,5544,5515,5619,5601,5679,5736,5851,5880,5940,6041,6128,6179,6070,6292,6308,6319,6333,6388,6395,6427,6469,6430,6329,6278,6267,6290,6371,6419,6401,6435,6442,6423,6487,6449,6511,6572,6928,6918,6907,6899,7029,7195,7210,7140,7118,7066,7064,7103,7011,6920,6646,6540,6512,6639,6624,6565,6578,6466,6375,6282,6347,6368,6350,6171,6046,5897,5560,5333,5161,4922,4672,4960,4815,4532,4310,4045,3826,3633,3340,3099,2903,2833,2772,2714,2652,2520,2584,2806,2836,2852,2825,2763,2620,2553,2138,1891,1661,1703,1774,1433,1621,1498,1348,1164,1098,989,872,698,519,344,372,109,-90,-26,-22,-69,-42,-202,-321,-231,-317,-402,-468,-402,-404,-454,-420,-385,-359,-477,-506,-346,-354,-491,-359,-365,-282,-256,-63,60,162,151,92,49,-31,-178,-124,-59,80,144,189,444,691,749,939,816,1150,1514,2012,2178,2264,2592,2988,3479,3850,3947,3928,4015,4295,4804,4970,5167,5157,5356,5412,5267,5352,5245,5255,5392,5586,6355,6334,6518,6591,6619,6719,6734,6814,6789,6883,6936,6983,6831,6719,6650,6642,6708,6793,6805,6755,6734,6733,6768,6925,6945,6938,6968,6975,6975,7035,7089,7213,7302,7430,7382,7363,7129,7132,7120,7041,7055,7050,7012,7068,7107,7317,7345,7256,7022,6996,7036,7073,7086,7146,7244,7340,7396,7528,7502,7404,7398,7264,7155,7244,7223,7183,7203,7138,7169,7184,7140,7151,7013,6919,6909,6864,6799,6774,6830,6833,6829,6881,6897
Batteries,203,676,768,741,763,722,631,566,547,468,371,341,460,768,814,854,833,794,694,645,642,641,628,586,595,670,674,633,387,335,345,334,284,275,421,685,802,633,634,604,570,484,431,397,358,369,445,416,326,254,261,265,413,496,621,596,583,632,580,496,288,436,482,526,468,263,224,286,330,409,409,409,410,429,592,628,510,349,377,412,330,285,166,86,53,95,17,21,121,87,48,-46,-213,-503,-628,-817,-871,-756,-618,-510,-282,-197,-410,-506,-453,-566,-597,-749,-658,-701,-705,-755,-657,-758,-807,-1035,-1383,-1543,-1238,-1013,-1041,-1140,-989,-994,-1251,-1223,-1095,-1005,-1220,-1376,-1410,-1385,-1118,-1035,-1116,-952,-966,-950,-903,-856,-853,-845,-908,-1034,-1012,-990,-919,-914,-804,-681,-606,-534,-487,-552,-603,-535,-390,-351,-383,-230,-5,91,3,-103,-199,-236,-259,-339,-141,-36,51,197,277,370,291,290,479,470,644,841,501,-8,-66,-12,195,395,497,616,904,1276,1605,1781,1695,1052,846,848,809,787,968,1132,1218,1398,1521,1580,1506,1079,780,684,718,730,708,750,756,776,778,831,838,921,895,833,819,777,748,741,758,725,678,597,494,516,524,503,458,401,355,350,297,301,336,320,337,473,472,462,553,557,550,548,469,450,438,425,473,554,527,425,400,375,348,303,258,135,8,-22,-4,-54,16,69,80,66,56,51,24,-36,-62,-72,-64,100,116,98,95,84,1,-95,-127,-144,-189,-194
Nuclear,1519,1519,1520,1519,1519,1519,1518,1517,1518,1518,1519,1519,1520,1518,1518,1518,1517,1519,1518,1517,1517,1516,1518,1519,1519,1520,1520,1520,1519,1519,1518,1519,1518,1518,1518,1519,1518,1520,1520,1520,1519,1519,1519,1519,1517,1518,1517,1517,1519,1518,1519,1523,1536,1546,1548,1547,1547,1548,1547,1547,1547,1546,1547,1547,1548,1549,1549,1549,1549,1550,1549,1549,1549,1548,1549,1547,1547,1548,1546,1548,1549,1548,1549,1549,1549,1549,1549,1549,1549,1548,1549,1548,1548,1548,1548,1548,1546,1547,1547,1545,1547,1548,1547,1548,1555,1561,1562,1563,1565,1566,1565,1566,1567,1568,1570,1569,1571,1574,1578,1581,1583,1587,1589,1593,1595,1598,1601,1605,1609,1611,1613,1615,1619,1621,1622,1624,1625,1628,1629,1631,1634,1636,1638,1641,1643,1647,1649,1652,1657,1658,1662,1665,1668,1670,1673,1676,1679,1680,1682,1685,1687,1691,1693,1695,1710,1721,1725,1730,1731,1732,1734,1737,1739,1741,1743,1747,1749,1751,1754,1756,1759,1761,1764,1766,1770,1772,1774,1778,1779,1783,1786,1789,1792,1794,1797,1800,1803,1806,1807,1811,1815,1819,1821,1823,1827,1830,1831,1836,1838,1841,1844,1847,1850,1853,1856,1858,1862,1864,1868,1870,1873,1876,1878,1882,1886,1888,1890,1894,1898,1899,1903,1905,1906,1907,1907,1908,1907,1907,1908,1907,1907,1907,1908,1907,1907,1906,1906,1906,1907,1908,1908,1908,1910,1912,1916,1919,1922,1926,1928,1931,1934,1937,1940,1944,1946,1949,1951,1954,1958,1961,1964,1966,1970,1972,1975,1978,1982,1985,1987,1990,1992,1995,1999,2001,2004,2008,2011,2014
Coal,3,4,3,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,3,3,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,5,5,5,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,4,4,3,4,2,2,2,2,3,3,3,3,3,2
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
