05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,2898,2896,2899,2917,2931,2935,2947,2964,2972,2984,2997,3008,3014,3016,3035,3052,3068,3082,3074,3086,3125,3153,3202,3226,3270,3297,3335,3346,3347,3381,3380,3368,3368,3383,3399,3417,3428,3428,3432,3413,3408,3393,3366,3355,3362,3360,3350,3354,3369,3388,3382,3382,3375,3355,3347,3347,3336,3338,3359,3369,3395,3382,3398,3423,3433,3456,3473,3469,3466,3455,3430,3410,3416,3408,3405,3418,3459,3519,3621,3734,3919,4160,4471,4823,5162,5549,5921,6460,7102,7753,8329,8941,9444,9889,10446,11101,11604,12048,12527,12997,13306,13645,13793,13961,14114,14222,14372,14538,14601,14608,14669,14738,14787,14776,14708,14586,14693,14680,14622,14629,14556,14470,14426,14395,14386,14463,14400,14296,14214,14165,14139,14083,14044,14032,14024,14080,14034,13978,13954,13866,13813,13797,13739,13783,13906,13934,13838,13913,14006,13965,13904,13900,13876,13801,13679,13570,13416,13253,13506,13411,13706,13739,13746,13760,13650,13431,13337,13182,12951,12644,12623,12551,12242,11904,11723,11786,11624,11452,11254,10923,10440,10125,9789,9318,8591,7962,7450,6806,6237,5790,5417,4918,4523,4197,3877,3571,3384,3206,3044,2927,2794,2660,2598,2555,2532,2586,2584,2573,2549,2537,2529,2525,2516,2500,2477,2464,2452,2482,2491,2476,2462,2458,2434,2431,2473,2556,2602,2645,2670,2731,2803,2848,2878,2866,2861,2870,2867,2859,2837,2848,2872,2861,2849,2851,2881,2922,2904,2794,2780,2806,2870,2924,2948,3005,3027,3042,3055,3070,3095,3132,3137,3130,3091,3069,3058,3066,3090,3117,3136,3136,3089,3085,3071,3071,3060,3025,3001,2952,2904,2872,2829,2808,2783,2777,2786,2754,2702,2664,
Natural gas,13635,13514,13403,13395,13380,13464,13560,13596,13589,13584,13646,13692,13865,13819,13841,13902,13906,13966,13936,13889,13844,13907,13908,13913,13885,13874,13720,13717,13708,13765,13721,13671,13596,13532,13539,13531,13503,13434,13372,13312,13284,13294,13287,13319,13314,13331,13390,13505,13544,13377,13274,13252,13285,13366,13552,13631,13635,13629,13543,13606,13713,13607,13489,13543,13605,13805,14012,14448,14701,14930,15030,15002,15029,15015,14851,14845,15058,15167,15245,15115,15048,14925,14706,14499,14290,14179,13905,13812,13815,13800,13738,13121,12341,11634,11461,11323,11505,11381,10961,10588,10163,9486,9392,9186,8990,8993,8861,8869,8933,9383,9710,10062,10216,10216,10037,9975,10111,10144,9953,9778,9646,9335,9151,9080,9091,9244,9387,9347,9288,9189,9270,9242,9177,8883,8772,8783,8684,8647,8670,8564,8665,8892,9001,9126,9266,9170,9190,9057,9141,9307,9295,9193,9136,9197,9058,8830,8825,8605,8712,8555,8629,8553,8440,8515,8513,8391,8370,8511,8637,8896,9203,9416,9190,9087,9527,9804,9883,9996,10114,10386,10398,10051,10012,10402,11075,11475,11597,11962,12270,12556,13352,13602,13668,13537,13454,13538,13671,13761,14020,14394,14498,14748,15114,15199,15218,15036,14792,14843,14846,14944,15022,14961,14891,14898,14870,14813,14825,14692,14744,14726,14645,14648,14604,14525,14516,14552,14587,14623,14572,14594,14653,14572,14554,14557,14527,14426,14441,14501,14555,14508,14610,14602,14563,14572,14556,14571,14563,14686,14695,14658,14659,14499,14475,14548,14514,14460,14344,14205,14125,14100,14075,14018,13727,13662,13649,13698,13791,13789,13516,13494,13493,13386,13354,13287,13239,13232,13206,13162,13090,13062,13091,13107,13060,13085,13109,13137,13113,12999
Large hydro,920,972,956,1034,1063,827,633,580,573,573,577,345,203,175,137,153,143,140,139,140,133,130,127,125,129,386,515,518,512,513,516,514,520,515,511,516,517,531,547,556,566,566,558,561,561,546,553,559,574,588,594,606,621,618,607,615,619,622,628,645,706,782,826,834,885,839,818,820,831,832,852,866,876,995,1022,1030,1021,1019,1013,1020,1020,1009,1013,1006,997,1271,1186,1211,1202,1187,1178,1187,1221,1227,1221,1188,1106,917,913,899,914,922,905,912,906,909,913,891,832,764,706,722,722,702,674,436,344,344,346,324,291,316,259,267,267,251,247,250,243,243,240,236,238,505,589,589,575,576,573,566,241,236,236,228,221,229,237,256,251,230,228,226,231,232,236,233,226,229,239,242,231,229,230,237,244,247,239,244,257,310,295,307,319,344,332,665,674,671,667,681,732,817,922,912,905,906,912,896,876,919,938,986,1109,1377,1640,1705,1811,1880,1975,2010,2046,2057,2033,2034,2049,2189,2265,2251,2297,2298,2285,2281,2302,2310,2317,2300,2297,2213,2129,2113,2087,2093,2091,2102,2103,2104,2097,2094,2047,1952,2000,2023,2017,2019,2023,2003,1893,1859,1878,1874,1858,1852,1858,1856,1856,1860,1857,1838,1827,1802,1792,1757,1731,1738,1772,1695,1615,1554,1540,1540,1519,1495,1500,1502,1495,1451,1356,1376,1411,1376,1346,1320,1286,1283,1288,1268,1257,1242,1247,1186,1164,1164,1142,1144,1121,1100,1101,1088
Imports,4551,4581,4618,4547,4642,4740,4816,4781,4771,4744,4842,4842,4984,4936,4879,4866,4904,5007,5069,5115,5075,5041,5064,5073,4901,4671,4606,4651,4696,4752,4792,4785,4762,4725,4712,4698,4667,4604,4609,4616,4571,4566,4546,4550,4550,4569,4482,4487,4353,4352,4352,4318,4318,4279,4124,4090,4073,4052,4009,3923,4098,4177,4235,4309,4342,4066,4001,3760,3704,3558,3494,3612,3882,4160,4467,4687,4731,4741,4949,5166,5134,5178,5337,5397,4993,4394,4089,3872,3677,3635,3451,3522,3454,3408,3279,3191,2973,3239,3318,3283,3149,2863,2607,2507,2323,2225,1990,1848,1819,1926,1760,1735,1751,1713,1676,1940,1912,2026,1828,1866,1919,1607,1521,1381,1331,1373,1508,1532,1466,1335,1501,1357,1265,1141,1062,979,903,961,1033,986,1127,1187,1331,1446,1437,1198,1152,948,829,1012,1068,1040,1029,1135,1319,1274,1248,1338,1370,1241,1174,1537,1442,1481,1428,1517,1504,1610,1863,2020,2187,2385,2521,2677,2609,2335,2264,2198,2162,2322,2558,2918,3086,3218,3207,3469,3611,3859,3917,3833,3788,4074,4577,4814,5006,5245,5262,5226,5145,5038,5071,4755,4396,4565,4860,5584,5910,6030,6055,5943,5927,6010,5985,6009,6098,6149,6098,5781,5774,5738,5809,5806,5714,5752,5730,5746,5665,5719,5764,5553,5597,5736,5791,5863,5915,5925,6031,6142,6112,6073,5921,5541,5513,5475,5604,5668,5703,5754,5853,5891,5933,6017,5806,5889,5886,5904,6081,6183,6242,6209,6220,6241,6342,6331,6093,5856,5680,5524,5687,5616,5618,5675,5652,5659,5771,5749,5634,5526,5459,5429,5386,5345,5314,5222,5179,5171,5078,5051
Batteries,-156,-61,30,11,-89,-30,21,52,19,3,-110,73,54,95,120,41,-17,-142,-179,-199,-172,-190,-244,-284,-179,-244,-350,-433,-488,-559,-546,-525,-475,-451,-455,-418,-392,-313,-296,-261,-241,-241,-222,-228,-227,-219,-172,-222,-135,-3,133,183,199,226,265,321,402,507,670,712,609,767,863,880,891,1027,1018,1009,1016,1031,1124,1188,1064,1150,1267,1211,1162,1126,950,930,940,864,806,729,900,973,1159,1013,762,400,111,48,157,234,34,-262,-509,-544,-554,-664,-537,-315,-305,-324,-345,-480,-413,-514,-622,-821,-1034,-1343,-1487,-1590,-1556,-1409,-1493,-1588,-1439,-1374,-1263,-1103,-1052,-965,-1008,-1171,-1291,-1242,-1208,-1115,-1249,-1107,-1069,-1095,-1157,-1191,-1129,-1082,-1149,-1067,-946,-940,-1062,-1265,-1338,-1276,-1171,-1040,-1153,-1320,-1289,-1172,-1115,-1193,-1098,-814,-699,-505,-583,-395,-566,-711,-622,-526,-380,-164,-69,-102,-181,-252,-481,-624,-346,-39,-174,-478,-425,-307,-175,-132,-10,117,132,172,362,524,727,801,1014,1293,1097,1216,1035,998,898,903,1014,1196,1263,1251,1336,1635,1950,1909,1749,1321,1257,1233,1284,1359,1372,1381,1438,1396,1317,1304,1325,1644,1671,1699,1687,1658,1688,1663,1618,1509,1461,1357,1305,1462,1248,1091,1012,897,854,856,800,624,557,551,589,1005,1024,996,795,652,576,492,399,326,225,287,433,279,251,235,217,204,177,135,54,33,67,90,170,262,325,354,328,317,248,224,196,130,-9,-45,-11,98,166,169,147,111,86,71,-1,-48,-2,48
Nuclear,1129,1130,1129,1129,1129,1130,1129,1129,1129,1129,1130,1130,1129,1129,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1129,1130,1130,1130,1130,1130,1131,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1131,1130,1131,1131,1131,1131,1130,1131,1131,1131,1131,1130,1131,1130,1131,1131,1131,1131,1131,1131,1131,1132,1131,1132,1132,1131,1132,1132,1132,1131,1132,1132,1132,1131,1131,1130,1131,1130,1130,1131,1131,1131,1132,1131,1131,1131,1131,1130,1131,1131,1130,1131,1130,1131,1130,1131,1130,1131,1131,1130,1130,1131,1131,1130,1131,1131,1131,1131,1130,1131,1131,1131,1130,1131,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1131,1130,1131,1131,1131,1131,1131,1130,1130,1131,1131,1131,1131,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1131,1131,1130,1130,1130,1131,1131,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1131,1130,1130,1130,1130,1131,1130,1131,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1129,1129,1129,1130,1129,1129,1130,1130,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1129,1129,1129,1128,1129,1129,1128,1128,1129,1129,1129,1129,1129,1129,1129,1128,1128,1129,1128,1128,1128,1129,1129,1129,1129,1128
Coal,5,5,5,5,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,5,4,4,4,4,4,4,4,4,5,5,5,4,5,4,4,5,4,5,5,5,3,3,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,3,3,3,3,3,2,2,2,2,2,3,3,4,3,3,3,3,3,3,4,3,3,1,3,3,3,2,1,2,2,2,2,2,2,2,3,3,2,2,2,2,3,3,4,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,5,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,3,3,4,4
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
