05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,4680,4718,4745,4708,4655,4640,4631,4578,4517,4497,4484,4486,4520,4562,4604,4665,4694,4778,4849,4928,5035,5090,5122,5121,5142,5115,5052,4968,4895,4881,4911,4890,4821,4751,4712,4666,4646,4660,4655,4620,4626,4642,4697,4725,4726,4726,4718,4720,4730,4740,4773,4768,4711,4623,4572,4562,4557,4565,4535,4495,4450,4421,4469,4483,4460,4452,4453,4475,4490,4480,4508,4496,4489,4509,4595,4723,4832,4969,5145,5324,5569,5856,6201,6644,7125,7601,8107,8689,9331,9978,10571,11103,11652,12150,12679,13220,13771,14219,14580,14946,15234,15396,15611,15922,16283,16568,16501,16500,16607,16757,16758,16808,16855,16702,16452,16342,16396,16323,16357,16337,16553,16756,16760,16771,16775,16682,16607,16664,16548,16361,16156,15977,15838,15773,15834,15599,15393,15457,15617,15574,15419,15332,15188,15054,15254,15509,15387,15230,15429,15355,15165,15025,15112,15265,15286,14997,14629,14518,14494,14396,14196,14003,14060,14302,14443,14611,14599,14334,14230,14546,14340,14106,14212,14253,14360,14422,13998,13716,14130,14117,13965,13242,12892,12924,12713,12272,11677,10954,10194,9420,8693,7910,7122,6483,5888,5302,4784,4317,3860,3593,3351,3139,3027,2969,2912,2896,2854,2823,2825,2803,2785,2787,2792,2804,2809,2802,2802,2814,2844,2878,2879,2882,2882,2905,2944,2967,2991,3073,3130,3109,3089,3121,3148,3170,3204,3231,3268,3261,3291,3346,3408,3489,3560,3637,3713,3836,3894,3889,3896,3953,3989,3990,3874,3759,3688,3570,3460,3357,3220,3043,2898,2850,2841,2813,2766,2820,2960,3115,3158,3161,3158,3105,3063,3043,3035,3071,3073,2932,2746,2729,2708,2698,2729,2711,2710,2672,2646,2628,
Natural gas,12590,12498,12435,12709,12626,12517,12319,12062,11914,11920,11885,11879,11880,11943,11961,11899,11832,11739,11778,11787,11746,11757,11752,11640,11583,11545,11493,11485,11484,11480,11437,11461,11453,11447,11444,11475,11473,11518,11553,11541,11527,11519,11699,11729,11643,11628,11628,11635,11599,11668,11716,11683,11624,11621,11664,11689,11729,11928,12058,12088,12144,12032,11905,11914,11875,11865,11851,11886,11903,11903,11857,11882,11871,11998,12053,11958,11844,11736,11674,11737,11592,11483,11268,11045,10842,10614,10441,10370,9741,9055,8378,7940,7739,7967,7973,7623,7724,7160,6551,6647,6681,6583,6576,6392,6326,6487,6538,6473,6229,6030,5919,5982,6199,6300,6277,6187,6123,6270,6283,6153,6236,6418,6476,6506,6480,6443,6364,6464,6568,6456,6203,6129,6218,6375,6315,6318,6189,6285,6548,6545,6275,6163,6007,5895,5994,6155,6149,6074,6115,6157,6089,6061,6107,6221,6159,6111,6072,6045,6094,5894,5624,5630,5573,5595,5763,5968,6047,6134,5995,6178,6229,5966,5874,5937,6314,6251,6091,5940,6150,6652,6875,7096,7049,7300,7297,7468,7651,7968,8372,8703,9062,9195,9365,10106,10602,10989,11243,11474,11694,12089,12327,12605,12789,12938,13123,13497,13718,13846,14023,14133,14185,14232,14215,14206,14066,14164,14265,14297,14373,14430,14437,14350,14331,14305,14288,14287,14234,14200,14180,14406,14349,14251,14204,14143,14105,14018,13974,13921,13939,13969,14012,14028,13985,13919,13945,13978,14006,13938,13759,13756,13798,13837,13854,13839,13926,13978,13935,14105,14406,14361,14437,14477,14400,14393,14405,14308,14279,14370,14528,14749,14642,14558,14523,14501,14567,14690,14726,14747,14799,14796,14488,14414,14307,14311,14346,14340,14283,14309
Large hydro,918,954,753,603,610,604,567,562,547,547,543,533,495,450,411,430,428,367,340,339,340,339,349,346,337,334,328,328,326,336,333,330,328,328,326,331,326,337,355,362,388,350,330,333,332,329,331,332,331,336,340,394,421,383,360,361,359,362,366,363,388,505,551,558,561,562,563,561,568,568,571,574,577,566,612,635,645,630,598,598,565,557,551,549,533,506,511,499,516,508,503,497,497,500,505,490,446,289,194,193,169,168,171,165,164,161,166,156,117,102,87,53,-96,-271,-269,-273,-271,-268,-275,-279,-257,-232,-221,-209,-217,-227,-237,-232,-225,-230,-230,-228,-229,6,108,109,114,111,111,109,111,112,116,103,-207,-222,-218,-209,-217,-217,-217,-216,-219,-215,-219,-211,-212,-209,-205,-195,-200,-206,-214,-217,-217,-217,-221,-214,-210,-213,-209,-211,-215,-210,-215,1,122,124,122,134,185,530,689,689,698,688,730,785,848,944,1131,1209,1254,1508,1707,1671,1786,1883,1918,1976,2002,2004,2031,1995,2054,2211,2300,2286,2294,2291,2289,2307,2291,2302,2313,2294,2306,2269,2261,2257,2259,2257,2259,2254,2258,2254,2255,2247,2251,2314,2328,2318,2306,2262,2247,2244,2248,2233,2206,2191,2206,2275,2274,2099,1924,1846,1710,1738,1666,1436,1291,1291,1302,1202,1091,1122,1202,930,806,748,728,721,721,708,678,620,576,574,563,540,529,531,533,486,455,464,484,520,528,521,540,526,523,525,524,525,513,513
Imports,3479,3174,3314,3415,3461,3534,3530,3739,3811,3864,3797,3738,3699,3580,3527,3427,3460,3558,3654,3631,3572,3577,3631,3624,3629,3623,3610,3600,3639,3581,3550,3547,3578,3570,3557,3527,3557,3578,3550,3518,3489,3475,3408,3368,3364,3508,3430,3461,3371,3293,3227,3086,3029,3158,3163,3058,3042,2911,2924,2911,3059,3144,3216,3307,3315,3292,3310,3284,3252,3264,3227,3199,3300,3507,3490,3416,3395,3302,3277,3158,3088,3056,2876,2890,2742,2458,2498,2492,2421,2216,2184,1925,1694,1573,1252,965,784,1098,1104,1106,846,650,538,216,-10,-134,-219,-255,-313,-503,-670,-646,-478,-322,-92,109,116,244,110,-121,-334,-534,-672,-731,-791,-793,-774,-838,-707,-679,-810,-787,-550,-448,-487,-355,-380,-316,-265,-229,-353,-447,-469,-401,-336,-508,-423,-338,-371,-282,-119,-136,-132,-65,-93,-26,328,270,380,391,260,253,170,82,143,154,162,264,337,166,402,425,366,448,470,230,424,-14,-645,-543,-602,-214,-236,-466,-552,-46,516,1003,1358,1616,1846,2161,2941,3205,3438,3778,4081,4355,4284,4031,4031,3854,3821,3876,3979,4180,4378,4513,4627,4653,4666,4764,4693,4789,4846,4792,4728,4891,4917,4833,4825,4909,4923,4918,4858,4829,4858,4793,4788,4568,4605,4586,4570,4644,4692,4675,4691,4750,4803,4740,4664,4352,4251,4317,4410,4425,4550,4751,4845,4918,4997,5016,4936,4860,4870,4850,4922,5070,5179,5328,5284,5227,5365,5397,5261,5047,4942,4866,4758,4756,4791,4745,4797,4814,4850,4822,4752,4236,3912,3828,4069,3995,4065,4070,4064,4026,4050,3964
Batteries,-203,177,353,446,466,481,558,601,667,623,650,627,604,666,680,691,671,635,553,509,502,431,344,311,298,361,438,491,495,511,536,527,536,556,552,549,492,445,411,450,462,416,304,274,288,131,161,150,249,273,296,445,505,482,501,575,518,423,313,320,259,317,326,270,345,362,360,378,394,406,489,526,496,376,378,403,399,429,376,297,263,193,225,51,-27,100,-111,-362,-312,-242,-172,-51,-122,-437,-539,-618,-855,-701,-554,-792,-820,-812,-896,-805,-919,-1081,-1086,-1143,-1138,-991,-811,-893,-1054,-931,-944,-957,-1045,-1099,-1002,-859,-957,-1077,-1105,-1215,-1289,-1226,-1174,-1299,-1392,-1263,-1002,-888,-1060,-1435,-1637,-1614,-1441,-1572,-1862,-1841,-1554,-1406,-1209,-1064,-963,-980,-969,-945,-1067,-1177,-1099,-1088,-1169,-1273,-1224,-1073,-1004,-916,-1086,-1031,-616,-350,-254,-370,-534,-721,-717,-645,-436,-529,-496,-135,-89,-111,-317,-312,-94,456,395,208,195,26,114,185,398,407,425,493,599,842,1030,1339,1263,934,834,913,1008,1122,1553,1883,2024,2356,2550,2625,2549,2131,1941,1897,1820,1878,1893,1819,1934,1854,1947,1944,1897,1620,1554,1528,1518,1511,1495,1490,1486,1463,1448,1441,1411,1300,1274,1296,1282,1250,1216,1271,1201,1158,1076,1025,990,1052,988,992,985,889,776,716,743,754,727,674,761,1004,1141,1243,1260,1341,1298,1224,1233,1190,1052,949,1052,1282,1235,1007,860,591,485,412,345,288,213,100,92,327,430,415,397,417,362,255,194,159,135,140
Nuclear,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1132,1132,1131,1131,1131,1132,1131,1132,1132,1132,1131,1132,1132,1133,1131,1132,1132,1132,1131,1132,1132,1131,1131,1131,1131,1130,1131,1131,1131,1131,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1131,1131,1131,1132,1132,1131,1131,1131,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1130,1131,1130,1131,1131,1130,1131,1131,1130,1131,1131,1131,1131,1132,1131,1131,1132,1132,1131,1132,1131,1131,1132,1132,1131,1132,1131,1132,1131,1131,1131,1131,1131,1130,1131,1131,1131,1131,1132,1132,1132,1132,1131,1131,1132,1132,1132,1132,1132,1131,1132,1132,1132,1132,1132,1132,1132,1131,1132,1132,1131,1132,1132,1132,1131,1131,1132,1132,1132,1132,1131,1131,1131,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1130,1130,1130,1130,1131,1130,1131,1131,1131,1130,1131,1130,1131,1130,1131,1130,1130,1130,1130,1130,1130,1129,1129,1129,1130,1130,1130,1130,1130,1130,1129,1130,1130,1129,1129,1130,1129,1129,1129,1129,1129,1129,1129,1128,1129,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1127,1127,1127,1128,1128,1129,1129,1128,1129,1129,1129,1128,1128,1129,1129,1128,1129,1129,1129,1129,1129,1130,1129,1129,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1129,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1131
Coal,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,3,3,3,3,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,3,4,4,4,3,4,3,4,3,3,3,3,4,3,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,5,5,5,5,4,5,5,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
