05/03/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,3864,3758,3720,3678,3624,3572,3508,3455,3449,3467,3493,3502,3459,3416,3404,3399,3410,3482,3532,3559,3544,3527,3515,3519,3507,3523,3515,3612,3645,3596,3561,3558,3572,3582,3579,3563,3527,3505,3490,3466,3461,3455,3447,3428,3422,3401,3400,3414,3373,3334,3306,3268,3265,3291,3307,3314,3337,3339,3343,3333,3325,3345,3326,3314,3296,3288,3271,3249,3261,3252,3177,3127,3087,3064,3066,3071,3105,3162,3280,3470,3726,4035,4401,4820,5296,5801,6366,6950,7529,8137,8746,9315,9883,10493,11111,11747,12197,12606,12964,13192,13449,13678,13856,13987,14100,14229,14295,14381,14374,14023,13954,14133,14425,14561,14585,14575,14563,14572,14522,14488,14426,14339,14329,14379,14399,14393,14448,14480,14482,14450,14401,14395,14357,14398,14461,14449,14413,14403,14441,14400,14429,14464,14475,14441,14453,14417,14379,14413,14386,14447,14464,14436,14467,14535,14536,14580,14592,14596,14619,14663,14696,14690,14685,14630,14640,14635,14681,14644,14581,14570,14482,14438,14378,14329,14231,14139,14040,13835,13593,13331,12990,12608,12233,11816,11274,10632,10009,9379,8686,8014,7423,6765,6121,5495,4896,4367,3872,3435,3100,2839,2642,2493,2375,2291,2268,2278,2248,2239,2255,2274,2284,2284,2285,2268,2240,2240,2242,2240,2251,2254,2281,2304,2338,2352,2353,2366,2400,2427,2447,2469,2466,2459,2453,2468,2507,2560,2591,2589,2584,2565,2534,2497,2483,2499,2514,2535,2569,2589,2611,2645,2687,2708,2726,2745,2776,2789,2785,2774,2794,2833,2859,2864,2861,2867,2869,2866,2876,2866,2850,2841,2822,2814,2805,2804,2806,2799,2783,2792,2800,2805,2807,2816,2831,2841,2855,2881,2906,2930,
Natural gas,12599,12762,13036,13090,12975,12990,12810,12891,13051,13318,13013,12930,12857,12796,12577,12693,12938,13117,13186,13185,12970,12660,12448,12535,12658,13030,13195,13136,13095,13071,13148,13469,13669,13794,13812,13831,13947,13802,13901,13962,13961,13969,14032,14085,14125,14123,14157,14165,14158,14149,14058,14106,14009,13954,14005,14040,14091,14077,14072,14079,14145,14457,14345,14408,14654,14922,15159,15514,15475,15424,15475,15543,15565,15631,15597,15629,15663,15856,16081,16202,16189,16172,16062,16030,16000,16017,16009,15594,15043,14655,14312,14107,13973,13592,13460,12978,12748,11487,9916,9650,9267,9592,9866,9176,8812,8919,9106,8940,8948,8238,8005,8148,8177,8018,8051,7958,7930,7992,7875,7868,7916,8180,8187,8252,8365,8556,8717,8688,8454,8326,8279,8301,8589,8710,8673,8442,8394,8406,8488,8361,8312,8171,8138,8163,8224,8401,8395,8355,8241,8078,8193,8193,8278,8324,8467,8612,8591,8076,7805,7848,7752,7599,7727,7851,7729,7616,7592,7743,7817,7903,7821,7579,7619,7833,8241,8484,8617,8594,8574,8657,9053,9230,9337,9419,9359,9376,10006,10734,11256,11325,11688,12094,12338,12806,12958,13050,13349,13733,14132,14377,14607,14908,15254,15421,15670,15557,15664,15813,15635,15701,15777,15905,15889,15875,15730,15677,15706,15592,15562,15579,15572,15542,15526,15444,15435,15434,15460,15479,15461,15435,15387,15358,15359,15369,15350,15215,15120,15087,15123,15245,15213,15104,15096,15108,15335,15431,15417,15182,15102,14968,14750,14827,14889,14850,14802,14767,14715,14700,14662,14639,14612,14600,14608,14739,14739,14539,14532,14566,14468,14381,14357,14303,14259,14254,14278,14310,14359,14297,14274,14300,14267,14328,14331,14177,14062,14079,14085,14206
Large hydro,781,713,644,633,644,645,639,636,634,635,638,638,642,685,707,700,657,636,638,628,632,641,637,656,670,666,671,674,728,693,644,345,335,329,332,329,316,308,302,291,338,301,290,288,289,284,284,291,303,367,349,336,381,358,376,360,374,398,404,408,414,661,753,786,803,774,760,761,767,765,787,784,811,1073,1174,1182,1195,1176,1172,1193,1200,1153,1109,1031,934,770,658,624,612,556,533,534,540,500,542,530,501,632,699,694,692,682,685,692,687,688,715,688,663,619,574,570,558,560,556,554,550,549,494,452,462,477,435,436,435,434,432,430,435,434,433,431,430,430,439,438,434,434,437,431,436,438,437,434,435,435,434,436,438,430,432,432,439,440,436,438,433,440,447,444,446,439,439,498,531,545,548,544,566,604,621,621,625,621,617,617,620,620,628,607,691,768,765,773,845,956,1006,1035,1188,1334,1375,1392,1487,1765,1939,1962,2004,1995,2012,2026,2023,2023,2044,2049,2141,2208,2273,2395,2473,2488,2468,2487,2483,2480,2485,2479,2464,2320,2233,2218,2220,2210,2194,2202,2209,2207,2199,2173,2157,2194,2204,2202,2204,2200,2192,2195,2176,2007,1822,1816,1826,1863,1844,1839,1840,1840,1819,1828,1847,1854,1842,1841,1848,1825,1752,1746,1729,1719,1671,1680,1675,1663,1627,1609,1577,1469,1431,1473,1499,1437,1419,1404,1400,1393,1395,1388,1381,1316,1272,1271,1264,1250,1243,1239,1233,1235,1235,1194
Imports,4903,4838,4746,4683,4659,4671,4735,4769,4795,4901,4786,4772,4662,4466,4392,4357,4469,4455,4480,4323,4300,4305,4331,4303,4190,4457,4596,4526,4077,3969,3986,4048,3955,3891,3788,3650,3427,3036,2832,2782,2711,2705,2665,2581,2545,2571,2571,2549,2665,2940,3127,3160,3054,3057,3067,3131,3122,3112,3174,3274,3498,3535,3718,3831,3683,3640,3610,3599,3511,3438,3340,3339,3466,3411,3483,3520,3441,3416,3358,3459,3510,3447,3411,3306,3074,2678,2659,2544,2617,2591,2726,2890,2814,2839,2629,2266,1869,1946,2035,1914,1671,1710,1724,1380,1288,1255,1152,899,1066,1549,1667,1561,1286,1076,1020,816,690,690,690,690,690,690,645,427,812,581,460,351,197,112,67,102,200,304,295,-16,-8,44,66,-25,-36,-141,-171,-130,-172,45,141,72,18,-55,88,71,97,167,383,394,291,-1,-237,-96,-125,-135,-87,30,-118,-250,-243,-288,-369,-468,-479,-645,-523,-331,-410,-384,-425,-436,-454,-297,12,311,506,837,1139,1253,1485,1764,1935,2125,2183,2479,2806,3220,3522,3938,4007,4139,4179,4357,4417,4369,4410,4494,4549,4643,4635,4643,4671,4691,4745,4800,4838,4820,4933,4885,4896,5051,5058,5022,5038,5125,5161,5194,5210,5232,5232,5262,5292,5137,5043,5067,5007,5031,5100,5147,5195,5281,5355,5361,5324,5338,5298,5274,5245,5341,5523,5621,5710,5860,5928,5891,5775,5567,5534,5487,5528,5605,5611,5626,5668,5692,5735,5742,5540,5670,5548,5399,5297,5328,5273,5243,5177,5154,5115,5002,4863,4732,4653,4511,4453,4498,4549,4622,4618,4508,4364,4447
Batteries,-31,136,101,114,198,166,205,94,-40,-226,-39,12,54,187,263,151,-95,-182,-231,-156,-50,104,181,186,109,-347,-513,-482,-94,2,8,79,27,-32,50,131,254,660,741,774,817,781,791,834,849,862,854,818,741,495,464,509,661,678,688,645,694,756,775,767,606,406,397,361,350,352,337,303,455,641,808,913,993,1193,1245,1369,1548,1451,1284,1148,983,873,796,664,608,705,519,481,426,272,-24,-309,-459,-669,-986,-1014,-976,-608,-162,-214,-142,-536,-651,-357,-326,-563,-695,-626,-795,-440,-418,-633,-695,-603,-706,-595,-621,-707,-600,-495,-582,-1052,-1125,-1189,-1254,-1343,-1505,-1476,-1290,-1216,-1192,-1248,-1505,-1624,-1594,-1331,-1394,-1392,-1469,-1391,-1363,-1257,-1228,-1221,-1263,-1494,-1519,-1467,-1353,-1221,-1360,-1345,-1405,-1525,-1683,-1757,-1614,-1101,-908,-960,-895,-764,-853,-877,-715,-520,-504,-520,-452,-383,-293,-22,-127,-255,-323,-362,-284,-128,128,220,70,115,211,287,594,889,661,538,565,941,1175,1309,1377,1043,1041,1207,1446,1503,1594,1620,1715,1781,1739,1691,1557,1691,1707,1681,1699,1701,1662,1562,1574,1595,1632,1673,1641,1666,1762,1769,1735,1690,1678,1669,1623,1603,1576,1550,1533,1598,1625,1629,1628,1539,1432,1484,1461,1449,1526,1441,1456,1434,1452,1276,1039,850,715,769,666,570,609,571,544,759,837,799,676,600,580,513,405,318,175,60,140,128,160,156,179,154,136,95,72,25,-13,-51,-57,14,47,49,-11,-123,-187,-212,-195,-192,-223,-362
Nuclear,1132,1131,1131,1131,1131,1132,1132,1132,1132,1131,1132,1132,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1131,1131,1131,1131,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1131,1132,1132,1132,1131,1131,1131,1131,1131,1131,1131,1132,1132,1132,1132,1131,1131,1131,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1133,1132,1133,1132,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1132,1133,1132,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1134,1133,1133,1133,1133,1134,1132,1133,1133,1133,1133,1132,1133,1133,1133,1133,1132,1132,1133,1132,1132,1132,1133,1133,1133,1133,1133,1133,1133,1133,1134,1133,1134,1133,1134,1132,1133,1133,1133,1133,1133,1132,1132,1132,1132,1132,1132,1131,1132,1132,1132,1132,1131,1132,1132,1132,1132,1132,1132,1133,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1131,1131,1131,1130,1131,1131,1131,1131,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1131,1131,1130,1131,1130,1131,1131,1130,1130,1130,1131,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1130,1131,1131,1131,1131,1130,1131,1131,1130,1130,1130,1131,1130,1131,1130,1130,1130,1132,1131,1132,1131,1131,1131,1132,1132,1132,1132,1132,1133,1133,1132,1132,1132,1133,1133,1132,1132,1132,1132,1132,1132,1132,1132
Coal,3,3,2,3,2,3,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,2,2,3,1,1,1,1,2,4,5,3,1,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,2,3,3,3,3,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,1,1,2,1,1,2,2,2,2,2,1,0,0,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,1,1,1,1,0,0,1,1,1,0,2,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
