 01/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6595,6555,6593,6602,6623,6556,6497,6483,6446,6419,6434,6407,6374,6339,6343,6340,6327,6328,6327,6272,6257,6237,6221,6199,6198,6207,6214,6200,6178,6176,6168,6174,6170,6155,6143,6137,6142,6161,6164,6189,6183,6153,6156,6124,6114,6118,6117,6084,6088,6107,6144,6174,6199,6231,6266,6249,6254,6242,6241,6264,6282,6335,6345,6242,6164,6189,6211,6263,6335,6302,6335,6368,6442,6546,6732,6887,7020,7090,7169,7187,7265,7336,7386,7463,7482,7532,7565,7545,7534,7524,7517,7446,7337,7261,7220,7196,7108,7040,6923,6845,6747,6575,6440,6258,6217,5929,5923,5924,5847,5703,5925,5895,5768,5614,5440,5369,5195,5239,5301,5365,5317,5176,5275,5327,5315,5252,5155,5146,5118,5122,5081,5037,4968,4968,4867,4745,4734,4976,5006,5060,5058,5030,5004,4909,4878,4893,5160,5141,5066,5054,5066,5007,4988,5001,4983,4981,5012,5091,5065,5053,5138,5122,5214,5228,5278,5237,5280,5263,5299,5331,5276,5231,5181,5197,5196,5171,5185,5204,5290,5387,5492,5573,5624,5694,5790,5967,6103,6222,6144,6240,6396,6316,6444,6595,6700,6719,6918,7181,7391,7570,7769,7931,8055,8170,8326,8423,8381,8464,8488,8596,8674,8708,8750,8784,8831,8946,9006,8998,8981,8979,8959,8966,8941,8947,8935,8930,8893,8889,8862,8841,8814,8775,8762,8762,8765,8735,8665,8668,8650,8631,8578,8576,8545,8565,8547,8544,8531,8541,8505,8466,8427,8381,8321,8281,8321,8367,8343,8350,8312,8287,8209,8156,8118,8129,8098,8072,8054,8010,7970,7901,7884,7878,7849,7855,7947,7919,7889,7871,7883,7808,7732,7678,7656,7614,7622,7565,7506,7491
