 06/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7049,6972,6888,6784,6716,6714,6692,6640,6593,6564,6541,6533,6507,6511,6480,6403,6378,6350,6312,6258,6190,6146,6101,6078,6095,6123,6131,6081,6086,6103,6068,5988,5962,5948,5930,5932,5935,5949,6010,6042,5977,5949,5954,5920,6147,6150,6145,6134,6084,6082,6096,6073,6075,6081,6061,6058,6035,6015,6037,6051,6045,6069,6062,6009,6014,6017,5963,5954,5936,5913,5892,5833,5813,5806,5833,5762,5671,5621,5543,5596,5560,5447,5296,5243,5185,5200,5176,5112,5144,4992,4747,4545,4330,4082,3728,3407,3249,3165,3194,3158,3078,3036,2974,2908,2853,2781,2687,2636,2552,2512,2572,2475,2372,2396,2440,2365,2334,2306,2163,2163,2174,2119,2164,1785,1734,1663,1612,1566,1587,1545,1518,1465,1458,1516,1509,1457,1373,1356,1351,1316,1304,1317,1321,1349,1331,1347,1377,1379,1326,1312,1299,1311,1321,1316,1330,1321,1321,1289,1302,1283,1318,1307,1294,1268,1183,1160,1174,1256,1337,1350,1325,1342,1430,1470,1534,1563,1626,1632,1685,1789,1727,1790,1909,2032,2173,2191,2286,2419,2497,2635,2774,2939,3026,3108,3234,3190,3275,3444,3597,3645,3747,3890,4037,3896,3923,4022,4087,4146,4266,4267,4397,4482,4454,4553,4679,4849,4931,5111,5305,5460,5672,5787,5840,5933,6327,6584,6609,6737,6937,6966,7054,7107,7154,7287,7477,7544,7717,7805,7834,7871,7890,7925,7949,8026,8056,8042,8023,8034,8068,8126,8127,8052,7993,7993,7956,7873,7871,7925,7864,7806,7721,7637,7583,7499,7459,7516,7563,7472,7432,7479,7552,7501,7438,7279,7179,7151,7113,7109,7147,7019,6905,6927,6871,6840,6875,6942,6877,6884
