 02/02/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6823,6843,6965,7006,6978,6934,6911,6878,6851,6826,6780,6727,6704,6721,6686,6674,6673,6863,6905,6881,6835,6804,6763,6716,6710,6699,6720,6704,6700,6672,6695,6675,6676,6648,6660,6639,6625,6646,6607,6608,6596,6598,6583,6595,6583,6557,6571,6555,6540,6552,6569,6568,6532,6558,6550,6550,6526,6532,6536,6522,6553,6574,6576,6549,6559,6612,6679,6690,6726,6735,6745,6762,6806,6876,6859,6874,6900,6880,6908,6920,6920,6980,6984,6964,6931,6850,6834,6754,6633,6527,6468,6340,6244,6118,5960,5746,5442,5217,5077,5015,4896,4708,4442,4263,4243,4308,4221,4176,4151,4034,3950,3972,3967,3893,3931,3812,3753,3835,3848,3761,3709,3662,3760,3768,3738,3625,3569,3500,3469,3414,3373,3312,3066,2961,2738,2692,2721,2693,2627,2583,2595,2566,2582,2521,2542,2411,2321,2249,2196,2256,2243,2383,2470,2405,2272,2359,2439,2372,2238,2189,2292,2369,2342,2358,2338,2284,2323,2342,2427,2387,2250,2252,2307,2380,2423,2446,2419,2365,2379,2375,2449,2525,2594,2667,2741,2811,3026,3120,3022,3073,3296,3500,3673,3876,4052,4252,4366,4299,4477,4689,4968,5254,5549,5766,5924,6118,6327,6523,6609,6752,6825,6932,7095,7186,7304,7328,7405,7436,7432,7344,7379,7256,7111,7077,7003,7023,7016,7030,7036,7021,7037,7053,7066,7091,7157,7168,7204,7265,7297,7272,7281,7357,7192,7143,7146,7117,7081,7109,7200,7223,7217,7218,7266,7257,7223,7261,7302,7294,7206,7228,7229,7232,7232,7202,7151,7089,7054,7019,6990,6976,6914,6922,6855,6804,6736,6741,6699,6661,6568,6542,6503,6414,6287,6174,6110,6266,6372,6296
