 10/20/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,8952,8848,8832,8595,8607,8631,8710,8697,8703,8719,8717,8691,8629,8675,8554,8578,8616,8615,8668,8714,8777,8736,8816,8860,8847,8829,8830,9064,9138,9187,9175,9158,9153,9136,9107,9061,9000,9036,9192,9226,9209,9140,9073,9089,9059,9037,9016,8929,8856,8860,8695,8651,8617,8675,8719,8693,8723,8709,8688,8763,8816,8859,8849,8860,8847,8872,8857,8909,8959,9001,8976,8988,9010,9088,9096,9155,9111,9033,9052,9119,9151,9127,9079,9095,9122,9160,9116,9044,9062,8893,8899,8901,8778,8669,8550,8462,8325,8132,8272,8094,7991,7648,7391,7280,7046,7198,7396,7217,7030,6972,6767,6784,6600,6559,6708,6542,6489,6488,6441,6463,6295,6137,6093,6044,6001,6056,6122,5937,5863,6015,6158,6148,6294,6383,6344,6335,6288,6240,6320,6455,6365,6239,6211,6144,6146,5918,5816,5835,5793,5797,5784,5768,5754,5650,5592,5597,5601,5669,5918,5923,5670,5577,5622,5696,5694,5774,5863,5741,5755,5787,5883,5868,5944,6013,6111,6138,6075,6106,6203,6263,6197,6314,6466,6497,6394,6694,6822,6820,6962,7016,7162,7163,7209,7421,7587,7707,7891,8132,8286,8289,8470,8520,8727,9039,9126,9284,9442,9648,9931,10327,10683,10895,11134,11208,11359,11528,11606,11642,11610,11502,11479,11382,11281,11459,11447,11430,11398,11323,11202,11067,10783,10825,10826,10702,10622,10650,10595,10564,10528,10520,10532,10415,10341,10406,10412,10350,10313,10265,10230,10164,10215,10187,10170,10136,10111,10197,10239,10182,10149,10119,10116,10101,10075,9939,9875,9835,9711,9716,9680,9603,9599,9587,9482,9463,9515,9558,9551,9483,9372,9356,9347,9258,9230,9278,9347,9358,9473,9523
